Gene1	Gene2	EdgeWeight
g1	g5	63
g3	g4	62
g1	g2	61
g8	g2	60
g1	g1	59
g2	g7	58
g6	g2	57
g7	g3	56
g2	g3	55
g7	g2	54
g7	g7	53
g4	g3	52
g8	g7	51
g6	g6	50
g7	g5	49
g8	g3	48
g4	g6	47
g8	g5	46
g4	g1	45
g5	g2	44
g5	g1	43
g6	g7	42
g2	g5	41
g8	g1	40
g4	g4	39
g3	g2	38
g5	g3	37
g3	g8	36
g2	g1	35
g6	g1	34
g5	g4	33
g3	g3	32
g1	g3	31
g3	g1	30
g7	g1	29
g6	g8	28
g2	g2	27
g4	g2	26
g3	g6	25
g1	g7	24
g5	g6	23
g5	g7	22
g5	g8	21
g6	g3	20
g4	g8	19
g5	g5	18
g4	g5	17
g2	g6	16
g6	g4	15
g2	g4	14
g3	g5	13
g1	g8	12
g2	g8	11
g1	g4	10
g6	g5	9
g4	g7	8
g7	g8	7
g7	g4	6
g8	g4	5
g8	g8	4
g1	g6	3
g7	g6	2
g8	g6	1
g3	g7	0
