Gene1	Gene2	EdgeWeight
EgrNab	cJun	1.0
EgrNab	Pu1	1.0
EgrNab	Gata1	1.0
Pu1	Gfi1	1.0
Scl	Gata1	0.92287859050991
Eklf	cJun	0.9024773890371321
Scl	EgrNab	0.8394270981502199
Scl	Gata2	0.8192388099219281
Eklf	Gfi1	0.7332855166654749
Gata1	cJun	0.6203364854084661
Pu1	Cebpa	0.6111017181780711
Fog1	Gata1	0.593585020031959
Fli1	Gata1	0.59243286065747
EgrNab	Scl	0.5915986263801949
cJun	Gata2	0.5792718456134731
Fli1	Gata2	0.554746449472328
Eklf	Gata2	0.548644986672391
EgrNab	Gfi1	0.5410618306460561
Pu1	Gata2	0.515740697414953
Gata2	cJun	0.504118531611819
Fli1	Cebpa	0.46876665644606896
Pu1	Gata1	0.446816884505691
Cebpa	Gata1	0.410404566976455
Eklf	EgrNab	0.40744127386548207
Cebpa	Pu1	0.40277145196122205
cJun	Pu1	0.38532474170120595
cJun	cJun	0.37586107818979797
Fog1	Gata2	0.37194867911792207
Scl	cJun	0.366500569678786
Gata2	Gata1	0.35980654350017494
cJun	Gfi1	0.34737383546096995
Scl	Cebpa	0.34652623931431303
Gata2	Gfi1	0.34151931583194606
Fog1	Pu1	0.34134027572997994
Gfi1	Gata2	0.33670121344917
Gfi1	cJun	0.331640960631915
Eklf	Cebpa	0.33028175751546396
Gata1	Gfi1	0.32829198627460804
Gfi1	Gata1	0.325404905092998
Fog1	EgrNab	0.32441902168931397
Scl	Pu1	0.318701141114252
Fli1	cJun	0.31256111347997
Gfi1	Pu1	0.298896093240769
Cebpa	cJun	0.28862820236516
Pu1	cJun	0.27933755367175606
Eklf	Gata1	0.27738161023309005
cJun	Cebpa	0.276634104393834
Gata2	Pu1	0.274073899582234
Gfi1	Gfi1	0.27102011975977697
Pu1	Pu1	0.264029726089235
Scl	Gfi1	0.249221641140098
Pu1	Scl	0.239174518616471
Gfi1	Cebpa	0.236514802779049
Gata2	Cebpa	0.23368466613739497
Fli1	Gfi1	0.227682792457687
cJun	Gata1	0.223955193182077
EgrNab	Eklf	0.21919850430038798
Gata1	Scl	0.21658933925555396
EgrNab	Fli1	0.21630491205306698
Cebpa	Gfi1	0.214092353028575
Fli1	EgrNab	0.20946346844580102
Fli1	Scl	0.19244776518476697
Cebpa	Gata2	0.190627021230487
Eklf	Scl	0.18842715826567102
Fog1	cJun	0.18269343406200603
Cebpa	Cebpa	0.17702205572346802
EgrNab	Gata2	0.176698752452615
Gata2	Gata2	0.174381908450775
Gfi1	Scl	0.17417819592429
EgrNab	Cebpa	0.169888910042445
Gata1	Cebpa	0.166640039357936
Eklf	Fli1	0.16376740079320498
Gfi1	Eklf	0.163309542283536
cJun	Eklf	0.163096785461343
Gata1	Gata2	0.159340155603617
Gata1	Gata1	0.15520303379095202
Gata1	Pu1	0.146014273174714
Pu1	Fog1	0.144350606696099
Pu1	Eklf	0.143422513080968
Scl	Eklf	0.134726757642578
Pu1	Fli1	0.13112864715743303
Gata1	Eklf	0.129574539580202
Gata2	Scl	0.125636613340314
Cebpa	Scl	0.123872682563491
Fog1	Scl	0.122121056982569
Fog1	Cebpa	0.118082576799569
Fog1	Fli1	0.11604488984577499
cJun	Fli1	0.11161348155622099
cJun	Scl	0.0997702405300438
EgrNab	EgrNab	0.0982058730323281
Gata1	Fli1	0.0939430464322341
Scl	Scl	0.0827945217094847
Gata2	Eklf	0.0817466242334299
Cebpa	EgrNab	0.0777550372409428
Gata1	EgrNab	0.0774019159389113
Gfi1	Fli1	0.0614841207796921
Cebpa	Eklf	0.0605341891952333
Eklf	Pu1	0.0597566566202816
Gata2	Fli1	0.05194252296440299
Gata2	EgrNab	0.0490953898827687
Gfi1	EgrNab	0.0389380472660832
EgrNab	Fog1	0.0344687519104779
cJun	EgrNab	0.0319797797026446
Fli1	Fli1	0.0300946618984679
Scl	Fli1	0.0294441349845973
Fog1	Gfi1	0.0260784443629772
Pu1	EgrNab	0.0188037973704533
Cebpa	Fli1	0.009461746928027941
Fli1	Eklf	0.00206810054958093
Eklf	Fog1	1.21410517039138e-35
Fli1	Fog1	1.0209389330133401e-35
Fog1	Fog1	7.95710826986367e-36
Scl	Fog1	5.6209729732483304e-36
Fli1	Pu1	4.76083227419203e-36
Eklf	Eklf	4.2401504099239796e-36
Fog1	Eklf	4.1072435930849296e-36
cJun	Fog1	3.75757770733549e-36
Gata1	Fog1	2.87736958565739e-36
Gfi1	Fog1	0.0
Cebpa	Fog1	0.0
Gata2	Fog1	0.0
Gfi1	Fog1	0.0
Cebpa	Fog1	0.0
Gata2	Fog1	0.0
Gfi1	Fog1	0.0
Cebpa	Fog1	0.0
Gata2	Fog1	0.0
Gata2	Fog1	0.0
Cebpa	Fog1	0.0
Gfi1	Fog1	0.0
