Gene1	Gene2	EdgeWeight
g3	g6	0.10099986054596198
g7	g6	0.0927071140899832
g3	g2	0.0829510841699104
g5	g1	0.0799558285587213
g1	g2	0.07852313895537201
g4	g3	0.0753948070564769
g3	g5	0.0702122120745123
g2	g1	0.0697942260599826
g6	g3	0.0693006614541792
g3	g1	0.0669680958610201
g4	g5	0.0663358185051193
g2	g3	0.0663344566870368
g1	g8	0.0610497956373256
g4	g6	0.059047668910806005
g6	g1	0.0580048647553494
g1	g5	0.0574847453892887
g1	g4	0.056608619466125
g1	g3	0.05436393125335
g1	g6	0.054159020636704004
g6	g8	0.0535676371290984
g3	g7	0.0532464116952943
g5	g8	0.0530704882985174
g8	g5	0.0509913663979899
g2	g5	0.0498275584346412
g5	g4	0.0494364133266973
g8	g4	0.0483532150525158
g8	g2	0.0479739715545066
g6	g2	0.04788477820865599
g6	g7	0.0466153491968687
g2	g6	0.0449849848462068
g3	g4	0.0448641026737331
g5	g3	0.0448341178941135
g8	g6	0.0439685163773655
g6	g5	0.0437962950308976
g4	g7	0.0423255293149069
g8	g1	0.0418241009983564
g4	g1	0.0406636337124843
g7	g4	0.0402266272213733
g7	g3	0.0398420798536778
g5	g6	0.0397015135745365
g3	g8	0.0393237535785268
g2	g4	0.0391402633986926
g4	g2	0.0386522467935461
g5	g2	0.0353848864422661
g7	g8	0.0349620577242859
g8	g7	0.0331591143545484
g8	g3	0.0326631001204269
g2	g8	0.031649843756396005
g1	g7	0.0305503447079723
g5	g7	0.0304251708324413
g2	g7	0.0283926405847496
g4	g8	0.0261938652248412
g7	g1	0.0255611449874182
g6	g4	0.024292758736160002
g7	g5	0.0215069364043499
g7	g2	0.0176988137897933
