Gene1	Gene2	EdgeWeight
Fgf8	Sp8	0.20481247866292998
Pax6	Sp8	0.19968428476492103
Pax6	Fgf8	0.133235072017897
Emx2	Coup	0.124159390011267
Sp8	Fgf8	0.11484026118146799
Coup	Emx2	0.10290733150978802
Pax6	Coup	0.0910457065861774
Fgf8	Pax6	0.0744993841304174
Sp8	Pax6	0.070556128289802
Coup	Sp8	0.0648509301984977
Emx2	Pax6	0.0636468000341195
Fgf8	Coup	0.0624221756370913
Coup	Pax6	0.0598674933247721
Sp8	Coup	0.0598238004862139
Coup	Fgf8	0.04235650238698101
Emx2	Sp8	0.0291687823892095
Pax6	Emx2	0.0290845067323888
Sp8	Emx2	0.0192175801583901
Fgf8	Emx2	0.0178005980072272
Emx2	Fgf8	0.0120711847637299
