Gene1	Gene2	EdgeWeight
Nkx61	Dbx1	63
Nkx61	Dbx2	63
Nkx22	Irx3	63
Irx3	Irx3	62
Pax6	Irx3	62
Pax6	Dbx1	62
Nkx22	Dbx1	62
Olig2	Irx3	61
Nkx62	Nkx62	61
Nkx62	Dbx1	61
Dbx1	Dbx1	61
Dbx1	Olig2	60
Olig2	Dbx1	60
Irx3	Dbx1	59
Dbx2	Irx3	59
Olig2	Pax6	59
Dbx1	Irx3	59
Nkx61	Irx3	58
Nkx22	Nkx62	58
Nkx62	Irx3	57
Olig2	Nkx62	57
Pax6	Nkx62	55
Irx3	Nkx62	54
Nkx22	Pax6	54
Nkx62	Olig2	53
Irx3	Pax6	52
Dbx1	Nkx62	52
Nkx61	Olig2	51
Dbx1	Nkx22	51
Dbx2	Dbx1	51
Pax6	Dbx2	50
Dbx2	Pax6	50
Pax6	Pax6	49
Nkx61	Nkx22	48
Nkx22	Olig2	47
Irx3	Olig2	47
Dbx2	Olig2	47
Nkx22	Dbx2	46
Olig2	Olig2	45
Irx3	Dbx2	45
Dbx2	Nkx62	44
Nkx61	Pax6	43
Olig2	Nkx22	40
Dbx2	Nkx22	40
Nkx62	Dbx2	40
Nkx62	Pax6	38
Dbx1	Pax6	38
Olig2	Dbx2	37
Nkx61	Nkx62	36
Pax6	Olig2	35
Pax6	Nkx22	34
Nkx62	Nkx22	32
Dbx2	Dbx2	30
Olig2	Nkx61	30
Dbx1	Dbx2	27
Nkx62	Nkx61	21
Nkx22	Nkx22	18
Irx3	Nkx22	18
Nkx61	Nkx61	16
Irx3	Nkx61	13
Dbx2	Nkx61	13
Dbx1	Nkx61	10
Pax6	Nkx61	10
Nkx22	Nkx61	5
