Gene1	Gene2	EdgeWeight
Cebpa	Pu1	120
Gata2	Pu1	119
Pu1	cJun	118
Gata1	Pu1	117
Gata1	cJun	116
Gata2	cJun	115
cJun	Pu1	114
Cebpa	cJun	113
Gfi1	cJun	112
Gfi1	Pu1	111
Gfi1	Cebpa	110
EgrNab	Cebpa	109
Gata2	Gfi1	108
EgrNab	cJun	107
Fog1	Pu1	106
Gata1	Gfi1	105
cJun	Gata2	104
Eklf	Pu1	103
Cebpa	Cebpa	102
Fli1	Pu1	101
Fog1	Cebpa	100
EgrNab	EgrNab	99
Scl	Pu1	98
Cebpa	Gata1	97
cJun	cJun	96
Pu1	Gata1	95
Gata1	Gata1	94
Fli1	cJun	93
Fog1	Gata1	92
EgrNab	Pu1	91
Pu1	Cebpa	90
Pu1	Gfi1	89
cJun	EgrNab	88
Scl	Cebpa	87
Gfi1	Gfi1	86
Scl	cJun	85
Fli1	Gata1	84
Scl	Gfi1	83
Fog1	Gfi1	82
EgrNab	Gfi1	81
Eklf	Eklf	80
Scl	Gata1	79
Gfi1	Gata1	78
cJun	Gfi1	77
Eklf	Gata1	76
Eklf	Cebpa	75
Pu1	Pu1	74
Gata2	Gata2	73
Gata2	Gata1	72
Gata2	Cebpa	71
Cebpa	Gfi1	70
Fli1	Gfi1	69
Fli1	Cebpa	68
Gata1	Gata2	67
Cebpa	Gata2	66
Eklf	Fli1	65
Fli1	Fli1	64
Gfi1	Gata2	63
Gata1	Cebpa	62
Scl	Scl	61
Eklf	Gfi1	60
cJun	Cebpa	59
Pu1	Gata2	58
Eklf	Gata2	57
Fog1	Fog1	56
Fog1	cJun	55
cJun	Gata1	54
Fli1	Gata2	53
Fog1	Gata2	52
EgrNab	Gata2	51
EgrNab	Gata1	50
Fog1	Fli1	49
Scl	Gata2	48
Eklf	cJun	47
Fli1	Scl	46
Eklf	Fog1	45
EgrNab	Scl	44
Scl	Fli1	43
Pu1	EgrNab	42
Eklf	Scl	41
Fli1	Eklf	40
Scl	Eklf	39
Gfi1	Scl	38
Fli1	Fog1	37
Fog1	Eklf	36
Pu1	Scl	35
Fog1	Scl	34
Scl	Fog1	33
Gata1	EgrNab	32
Gata2	EgrNab	31
Pu1	Fog1	30
Cebpa	EgrNab	29
cJun	Scl	28
Scl	EgrNab	27
Gfi1	EgrNab	26
Pu1	Fli1	25
EgrNab	Fog1	24
Gata1	Scl	23
EgrNab	Eklf	22
EgrNab	Fli1	21
Cebpa	Fli1	20
Cebpa	Scl	19
Gata1	Fog1	18
Gfi1	Fog1	17
Gfi1	Fli1	16
Cebpa	Eklf	15
Gata2	Eklf	14
Gata1	Fli1	13
Gata2	Scl	12
Pu1	Eklf	11
Gata1	Eklf	10
cJun	Fog1	9
Gata2	Fli1	8
Gata2	Fog1	7
Fog1	EgrNab	6
Cebpa	Fog1	5
Eklf	EgrNab	4
Fli1	EgrNab	3
cJun	Fli1	2
Gfi1	Eklf	1
cJun	Eklf	0
