Gene1	Gene2	EdgeWeight
g6	g5	147.2839692105655
g4	g3	139.5164965144275
g5	g4	135.74626206038633
g4	g5	128.7296074491669
g5	g6	125.24944251343314
g6	g7	117.79743920558977
g3	g4	117.78367841960495
g3	g2	117.04909995973637
g7	g6	99.06475640326722
g2	g3	67.33918625580222
g1	g7	55.58836735295641
g3	g5	50.716345518963564
g6	g4	45.432796463399896
g1	g2	45.3718276823719
g5	g3	44.37859776232087
g4	g6	43.228283999451506
g2	g1	34.86284834637328
g5	g7	33.22674227412669
g4	g2	32.22750385044965
g7	g5	30.928635042557243
g5	g2	29.73158659218669
g3	g7	26.670793375898064
g7	g1	24.65191340607061
g6	g2	24.429234532105454
g6	g3	24.14472455963209
g3	g6	22.205051781353692
g7	g2	20.190747383149915
g2	g4	20.17361624171101
g4	g7	18.341904656559905
g6	g1	17.78928761156814
g4	g1	16.199826980196036
g2	g7	15.37475313486919
g3	g1	14.95063461286958
g7	g4	13.87295614142259
g1	g3	13.841614359592688
g2	g5	13.788440328949132
g5	g1	12.545489042922362
g2	g6	12.364216971431857
g7	g3	11.779380548224616
g1	g5	11.553002449797757
g1	g6	10.88824833106255
g1	g4	6.990690673475207
