Gene1	Gene2	EdgeWeight
cJun	Gata2	120
Pu1	Pu1	119
Gata2	Eklf	118
Cebpa	cJun	117
Cebpa	Pu1	116
Gata1	Gfi1	115
Gfi1	cJun	114
Gata1	Gata2	113
Gata2	Gfi1	112
cJun	cJun	111
Scl	Gata2	110
Cebpa	Gata2	109
Fli1	Gata2	108
Scl	Eklf	107
Fog1	Gata2	106
Gata1	Cebpa	105
Gata2	Cebpa	104
Eklf	Scl	103
EgrNab	Pu1	102
cJun	Gfi1	101
Eklf	Gata1	100
Pu1	Gfi1	99
Eklf	Gata2	98
Gfi1	Gata2	97
Gfi1	Gata1	96
Pu1	Cebpa	95
Fog1	Fog1	94
Gata1	Gata1	93
Gfi1	Pu1	92
Fli1	cJun	91
EgrNab	cJun	90
EgrNab	Eklf	89
EgrNab	Gata1	88
EgrNab	Gata2	87
Fog1	Gata1	86
Scl	Cebpa	85
Fli1	Fog1	84
Pu1	cJun	83
Scl	Fog1	82
cJun	Pu1	81
Eklf	cJun	80
Fli1	Eklf	79
Gfi1	Gfi1	78
Fog1	Eklf	77
Gata1	cJun	76
Cebpa	Gata1	75
Fog1	cJun	74
Fli1	Gfi1	73
Pu1	Gata2	72
Cebpa	Gfi1	71
Fog1	Scl	70
Gata2	Gata2	69
Gata1	Eklf	68
Cebpa	Cebpa	67
Gata2	Gata1	66
Fli1	Gata1	65
Fli1	Pu1	64
EgrNab	Gfi1	63
Eklf	Cebpa	62
cJun	Cebpa	61
Eklf	Eklf	60
Gata2	cJun	59
Eklf	Gfi1	58
Fog1	Cebpa	57
Scl	Gata1	56
Fli1	Cebpa	55
Scl	Gfi1	54
EgrNab	Cebpa	53
Fog1	Fli1	52
Scl	cJun	51
Pu1	Gata1	50
Gfi1	Fog1	49
Eklf	Fog1	48
Gfi1	Cebpa	47
Scl	Fli1	46
Pu1	Scl	45
Scl	Scl	44
cJun	Eklf	43
cJun	Gata1	42
Gata2	Fog1	41
Gata2	Scl	40
Eklf	Pu1	39
Fli1	Scl	38
EgrNab	Scl	37
Fog1	Gfi1	36
Gfi1	Scl	35
Pu1	Eklf	34
EgrNab	Fog1	33
Fog1	Pu1	32
Fli1	Fli1	31
EgrNab	Fli1	30
Cebpa	Scl	29
Cebpa	Fog1	28
Pu1	Fog1	27
Gfi1	Fli1	26
Gata1	Fog1	25
Eklf	Fli1	24
Gata1	Scl	23
Cebpa	Fli1	22
Gata1	Fli1	21
cJun	Scl	20
Scl	Pu1	19
Gfi1	Eklf	18
Gata2	Fli1	17
Pu1	Fli1	16
cJun	Fli1	15
Gata2	Pu1	14
cJun	Fog1	13
Cebpa	Eklf	12
Gata1	Pu1	11
Pu1	EgrNab	10
EgrNab	EgrNab	9
cJun	EgrNab	8
Cebpa	EgrNab	7
Gfi1	EgrNab	6
Fli1	EgrNab	5
Gata2	EgrNab	4
Eklf	EgrNab	3
Scl	EgrNab	2
Fog1	EgrNab	1
Gata1	EgrNab	0
