Gene1	Gene2	EdgeWeight
g2	g3	99
g1	g1	98
g6	g8	97
g2	g4	96
g10	g4	95
g8	g9	94
g7	g5	93
g9	g6	92
g4	g6	91
g8	g4	90
g5	g1	89
g9	g3	88
g8	g6	87
g7	g3	86
g10	g2	85
g7	g8	84
g10	g9	83
g3	g4	82
g3	g8	81
g4	g3	80
g5	g6	79
g5	g2	78
g1	g3	77
g5	g4	76
g6	g10	75
g9	g8	74
g4	g8	73
g4	g1	72
g1	g6	71
g6	g4	70
g3	g1	69
g10	g8	68
g10	g1	67
g2	g1	66
g6	g5	65
g4	g5	64
g9	g10	63
g5	g3	62
g1	g10	61
g8	g3	60
g2	g6	59
g3	g2	58
g1	g8	57
g7	g10	56
g3	g9	55
g9	g1	54
g6	g3	53
g3	g10	52
g2	g10	51
g4	g2	50
g8	g5	49
g7	g6	48
g3	g6	47
g1	g2	46
g1	g9	45
g2	g2	44
g9	g4	43
g7	g9	42
g8	g10	41
g9	g2	40
g7	g1	39
g6	g1	38
g6	g2	37
g6	g6	36
g8	g7	35
g7	g2	34
g2	g8	33
g5	g10	32
g8	g8	31
g10	g10	30
g2	g5	29
g9	g9	28
g3	g3	27
g7	g4	26
g10	g6	25
g2	g9	24
g6	g9	23
g10	g3	22
g5	g9	21
g5	g5	20
g4	g9	19
g5	g7	18
g8	g2	17
g5	g8	16
g9	g5	15
g8	g1	14
g4	g4	13
g1	g4	12
g4	g10	11
g6	g7	10
g10	g5	9
g7	g7	8
g9	g7	7
g2	g7	6
g1	g5	5
g1	g7	4
g10	g7	3
g4	g7	2
g3	g7	1
g3	g5	0
