Gene1	Gene2	EdgeWeight
g1	g1	1.0
g6	g6	1.0
g2	g5	1.0
g5	g5	1.0
g6	g3	1.0
g6	g1	1.0
g4	g4	1.0
g2	g2	1.0
g2	g1	1.0
g5	g4	0.9999950000000001
g4	g3	0.999927
g6	g5	0.999627
g1	g6	0.998785
g1	g5	0.996967
g3	g3	0.996799
g5	g1	0.992924
g3	g4	0.991343
g5	g2	0.989859
g4	g5	0.9887670000000001
g4	g6	0.982885
g6	g4	0.9658200000000001
g6	g2	0.6993689999999999
g5	g3	0.6467189999999999
g4	g2	0.60824
g2	g4	0.252367
g3	g5	0.21514
g1	g3	0.200181
g3	g1	0.169545
g3	g6	0.166215
g1	g2	0.162396
g2	g3	0.133357
g2	g6	0.13324
g4	g1	0.13091
g1	g4	0.06302100000000001
g3	g2	0.050231
g5	g6	0.048319
