Gene1	Gene2	EdgeWeight
Pu1	Pu1	120
Gata2	Eklf	119
Pu1	Cebpa	118
Scl	Eklf	117
Fog1	Gata2	116
Fli1	Gfi1	115
Cebpa	Eklf	114
cJun	Pu1	113
Scl	Gata2	112
Eklf	Gfi1	111
Gata2	Cebpa	110
cJun	cJun	109
Fog1	Eklf	108
Fli1	Gata2	107
EgrNab	cJun	106
cJun	Gata2	105
Pu1	cJun	104
Gfi1	Gata2	103
Gfi1	Cebpa	102
EgrNab	Pu1	101
Fog1	Fli1	100
Fog1	Gfi1	99
Gata1	cJun	98
Eklf	Gata2	97
Fli1	Eklf	96
Gata1	Cebpa	95
cJun	Cebpa	94
Cebpa	cJun	93
EgrNab	Cebpa	92
Eklf	Scl	91
Gata2	cJun	90
cJun	Gfi1	89
Gata1	Gata1	88
Cebpa	Pu1	87
Pu1	Gfi1	86
Eklf	Fli1	85
Scl	Fog1	84
Gata1	Gfi1	83
Gfi1	Gfi1	82
EgrNab	Gata1	81
Gata1	Gata2	80
Gfi1	cJun	79
Gata1	Eklf	78
Cebpa	Gfi1	77
EgrNab	Gata2	76
Scl	Gfi1	75
Cebpa	Gata1	74
Gfi1	Pu1	73
Fli1	Fog1	72
Gata2	Pu1	71
Gata2	Gata2	70
EgrNab	Gfi1	69
Gata2	Scl	68
Gfi1	Scl	67
Fli1	Cebpa	66
Eklf	Gata1	65
Gfi1	Fog1	64
Gata1	Pu1	63
Fli1	Scl	62
Fli1	Fli1	61
Eklf	Cebpa	60
EgrNab	Fog1	59
Eklf	Eklf	58
Scl	cJun	57
Scl	Scl	56
Gfi1	Eklf	55
Cebpa	Gata2	54
Pu1	Gata2	53
Fli1	Gata1	52
cJun	Gata1	51
Pu1	Gata1	50
Cebpa	Cebpa	49
Gata2	Gata1	48
Cebpa	Scl	47
Fog1	Gata1	46
Eklf	Fog1	45
Scl	Gata1	44
Scl	Pu1	43
Fog1	Cebpa	42
Gata2	Fog1	41
Fog1	Fog1	40
Eklf	cJun	39
Scl	Fli1	38
Cebpa	Fli1	37
Scl	Cebpa	36
Fog1	cJun	35
Cebpa	Fog1	34
Fli1	cJun	33
Gata2	Gfi1	32
Fog1	Scl	31
Gata1	Fli1	30
EgrNab	Scl	29
Pu1	Eklf	28
Gata1	Scl	27
Gfi1	Gata1	26
Fog1	Pu1	25
Gfi1	Fli1	24
Gata1	Fog1	23
EgrNab	EgrNab	22
cJun	Scl	21
Pu1	Fli1	20
Pu1	Fog1	19
cJun	Eklf	18
EgrNab	Fli1	17
Pu1	EgrNab	16
Fli1	Pu1	15
Eklf	Pu1	14
cJun	Fog1	13
Gata2	Fli1	12
EgrNab	Eklf	11
cJun	Fli1	10
cJun	EgrNab	9
Pu1	Scl	8
Gfi1	EgrNab	7
Gata2	EgrNab	6
Eklf	EgrNab	5
Scl	EgrNab	4
Fli1	EgrNab	3
Cebpa	EgrNab	2
Fog1	EgrNab	1
Gata1	EgrNab	0
