Gene1	Gene2	EdgeWeight
g3	g3	63
g6	g2	62
g3	g2	61
g1	g1	60
g7	g1	59
g4	g1	58
g4	g2	57
g2	g3	56
g2	g1	55
g1	g2	54
g1	g4	53
g2	g6	52
g7	g3	51
g3	g5	50
g6	g1	49
g8	g1	48
g5	g1	47
g5	g2	46
g7	g4	45
g7	g8	44
g8	g7	43
g2	g8	42
g6	g3	41
g5	g3	40
g8	g3	39
g4	g5	38
g5	g5	37
g1	g3	36
g6	g6	35
g3	g4	34
g7	g2	33
g5	g6	32
g8	g4	31
g5	g8	30
g6	g8	29
g4	g3	28
g8	g8	27
g2	g2	26
g8	g5	25
g1	g8	24
g6	g5	23
g6	g4	22
g4	g6	21
g3	g1	20
g8	g2	19
g7	g7	18
g2	g7	17
g4	g8	16
g5	g4	15
g1	g5	14
g8	g6	13
g3	g8	12
g4	g7	11
g4	g4	10
g1	g6	9
g3	g6	8
g7	g5	7
g2	g5	6
g5	g7	5
g1	g7	4
g2	g4	3
g7	g6	2
g3	g7	1
g6	g7	0
