Gene1	Gene2	EdgeWeight
EgrNab	EgrNab	120
Pu1	EgrNab	119
Gata2	EgrNab	118
cJun	cJun	117
Gata1	EgrNab	116
cJun	Pu1	115
Cebpa	EgrNab	114
Scl	Cebpa	113
Fli1	cJun	112
Pu1	cJun	111
EgrNab	Pu1	110
Eklf	Pu1	109
EgrNab	Cebpa	108
Fli1	Pu1	107
EgrNab	cJun	106
Cebpa	Pu1	105
Eklf	Gfi1	104
Gata2	Gata2	103
Gfi1	Pu1	102
cJun	EgrNab	101
Scl	Gata2	100
Pu1	Pu1	99
Gfi1	EgrNab	98
Gfi1	Gfi1	97
Scl	EgrNab	96
Eklf	EgrNab	95
Cebpa	Cebpa	94
Gata1	Gata2	93
Gata2	Pu1	92
Gfi1	Cebpa	91
Pu1	Gata2	90
Cebpa	Gata2	89
Fog1	EgrNab	88
Fog1	Pu1	87
Gata1	Pu1	86
Gata2	cJun	85
cJun	Cebpa	84
Gata1	Gata1	83
Cebpa	Gfi1	82
Fog1	cJun	81
Fli1	Gata2	80
Scl	cJun	79
Gata1	Gfi1	78
Gfi1	cJun	77
Eklf	Gata1	76
Eklf	Cebpa	75
Fog1	Gata2	74
Gfi1	Gata2	73
cJun	Gfi1	72
Gata2	Cebpa	71
Eklf	Gata2	70
Gata1	cJun	69
Fli1	Gfi1	68
Scl	Pu1	67
Fli1	Gata1	66
cJun	Gata2	65
Gata2	Gfi1	64
Scl	Gata1	63
Gata1	Cebpa	62
Fog1	Cebpa	61
Fli1	EgrNab	60
Fli1	Cebpa	59
Gfi1	Gata1	58
Cebpa	cJun	57
Fog1	Gata1	56
Pu1	Gfi1	55
Eklf	cJun	54
Scl	Gfi1	53
Pu1	Cebpa	52
EgrNab	Gfi1	51
Pu1	Gata1	50
Fog1	Gfi1	49
Fog1	Fog1	48
Cebpa	Gata1	47
Gata2	Gata1	46
EgrNab	Gata2	45
cJun	Gata1	44
EgrNab	Gata1	43
Fog1	Fli1	42
Fli1	Fog1	41
Fog1	Eklf	40
Fli1	Fli1	39
Eklf	Fog1	38
Scl	Fog1	37
Fog1	Scl	36
Scl	Eklf	35
Scl	Fli1	34
Scl	Scl	33
Eklf	Scl	32
Fli1	Scl	31
EgrNab	Fog1	30
EgrNab	Scl	29
EgrNab	Fli1	28
Gfi1	Eklf	27
Fli1	Eklf	26
Eklf	Eklf	25
EgrNab	Eklf	24
Pu1	Eklf	23
Eklf	Fli1	22
Gata2	Fog1	21
Pu1	Fli1	20
Gata2	Eklf	19
Cebpa	Fli1	18
cJun	Fog1	17
Gata2	Fli1	16
Gfi1	Fog1	15
Gata1	Scl	14
Gata2	Scl	13
Gata1	Eklf	12
Cebpa	Scl	11
Gfi1	Scl	10
Pu1	Fog1	9
Cebpa	Fog1	8
Gfi1	Fli1	7
cJun	Fli1	6
Gata1	Fog1	5
cJun	Eklf	4
Cebpa	Eklf	3
Pu1	Scl	2
Gata1	Fli1	1
cJun	Scl	0
