Gene1	Gene2	EdgeWeight
Gfi1	Pu1	120
EgrNab	Gfi1	119
Eklf	cJun	118
Pu1	EgrNab	117
Pu1	Gfi1	116
EgrNab	Pu1	115
Gata2	Gata1	114
Gata1	Pu1	113
Gata1	Gata1	112
cJun	Cebpa	111
Gata1	Gfi1	110
Gata2	Gata2	109
Gata2	Gfi1	108
Cebpa	Gfi1	107
cJun	Gata2	106
Fli1	cJun	105
cJun	cJun	104
Cebpa	EgrNab	103
Cebpa	Cebpa	102
Pu1	Pu1	101
EgrNab	EgrNab	100
Fli1	Gata1	99
cJun	Pu1	98
EgrNab	cJun	97
Scl	Cebpa	96
Eklf	Gfi1	95
Fog1	cJun	94
Fog1	Gfi1	93
Gfi1	cJun	92
Eklf	Pu1	91
Gfi1	Gata2	90
Cebpa	Pu1	89
Pu1	cJun	88
EgrNab	Cebpa	87
Scl	Pu1	86
Fli1	EgrNab	85
Cebpa	cJun	84
Fog1	Pu1	83
Fog1	Gata1	82
Scl	EgrNab	81
Eklf	EgrNab	80
Fog1	EgrNab	79
Gata1	Gata2	78
Gfi1	Gfi1	77
Gata2	Cebpa	76
Gfi1	EgrNab	75
Fli1	Gfi1	74
Gfi1	Cebpa	73
Pu1	Cebpa	72
Scl	Gfi1	71
Scl	Gata1	70
cJun	EgrNab	69
Gata2	EgrNab	68
Gata1	cJun	67
Fli1	Pu1	66
Pu1	Gata1	65
cJun	Gfi1	64
Scl	Gata2	63
Gata2	cJun	62
Gata1	EgrNab	61
Eklf	Gata1	60
Gfi1	Gata1	59
Eklf	Cebpa	58
Gata2	Pu1	57
Gata1	Cebpa	56
Scl	cJun	55
Cebpa	Gata1	54
Cebpa	Gata2	53
Fli1	Gata2	52
Scl	Scl	51
Fli1	Cebpa	50
EgrNab	Gata1	49
Fog1	Cebpa	48
Eklf	Gata2	47
Fog1	Gata2	46
cJun	Gata1	45
Fog1	Fog1	44
Pu1	Gata2	43
Fli1	Scl	42
Fli1	Fli1	41
Fog1	Scl	40
Eklf	Scl	39
EgrNab	Gata2	38
Eklf	Eklf	37
EgrNab	Eklf	36
cJun	Eklf	35
Fli1	Fog1	34
Pu1	Eklf	33
Fog1	Fli1	32
Gfi1	Scl	31
Fli1	Eklf	30
Cebpa	Scl	29
Eklf	Fli1	28
Gata2	Eklf	27
Scl	Fli1	26
Gata1	Scl	25
Cebpa	Fli1	24
Scl	Eklf	23
Gata1	Eklf	22
Gata2	Scl	21
cJun	Scl	20
EgrNab	Fog1	19
Scl	Fog1	18
Pu1	Fli1	17
Cebpa	Eklf	16
Pu1	Fog1	15
Pu1	Scl	14
Cebpa	Fog1	13
Fog1	Eklf	12
Eklf	Fog1	11
Gata1	Fli1	10
EgrNab	Scl	9
cJun	Fog1	8
cJun	Fli1	7
Gfi1	Eklf	6
Gata2	Fli1	5
Gata2	Fog1	4
Gfi1	Fli1	3
EgrNab	Fli1	2
Gata1	Fog1	1
Gfi1	Fog1	0
