Gene1	Gene2	EdgeWeight
Nkx22	Nkx62	63
Nkx61	Nkx62	62
Nkx62	Dbx1	61
Olig2	Irx3	60
Nkx61	Dbx1	59
Irx3	Dbx1	58
Dbx2	Dbx1	57
Dbx2	Irx3	56
Pax6	Nkx62	55
Dbx1	Irx3	54
Nkx61	Irx3	53
Dbx2	Nkx62	52
Nkx62	Irx3	51
Dbx1	Dbx1	50
Pax6	Irx3	49
Olig2	Dbx1	48
Dbx1	Nkx62	47
Nkx22	Irx3	46
Pax6	Dbx2	45
Irx3	Olig2	44
Nkx61	Dbx2	43
Dbx2	Olig2	42
Nkx62	Nkx62	41
Pax6	Olig2	40
Nkx61	Olig2	39
Nkx22	Pax6	38
Olig2	Nkx62	37
Irx3	Pax6	36
Nkx62	Dbx2	35
Irx3	Nkx62	34
Olig2	Olig2	33
Nkx62	Olig2	32
Irx3	Dbx2	31
Nkx22	Dbx1	30
Dbx1	Dbx2	29
Dbx1	Olig2	28
Dbx2	Dbx2	27
Nkx22	Dbx2	26
Pax6	Pax6	25
Olig2	Dbx2	24
Pax6	Dbx1	23
Olig2	Pax6	22
Nkx62	Pax6	21
Nkx61	Pax6	20
Irx3	Irx3	19
Dbx2	Pax6	18
Nkx22	Nkx61	17
Dbx1	Pax6	16
Pax6	Nkx22	15
Irx3	Nkx22	14
Olig2	Nkx22	13
Dbx1	Nkx22	12
Nkx22	Olig2	11
Nkx62	Nkx61	10
Nkx22	Nkx22	9
Dbx1	Nkx61	8
Irx3	Nkx61	7
Dbx2	Nkx61	6
Olig2	Nkx61	5
Nkx61	Nkx61	4
Dbx2	Nkx22	3
Nkx62	Nkx22	2
Pax6	Nkx61	1
Nkx61	Nkx22	0
