Gene1	Gene2	EdgeWeight
g4	g3	1.9580604693565602
g3	g4	1.9580604693565602
g16	g17	1.9294318903779168
g17	g16	1.9294318903779168
g5	g6	1.903167033710076
g6	g5	1.903167033710076
g15	g16	1.8965711345938003
g16	g15	1.8965711345938003
g5	g4	1.8911105814100584
g4	g5	1.8911105814100584
g8	g7	1.8851814252621144
g7	g8	1.8851814252621144
g10	g11	1.8811572356110864
g11	g10	1.8811572356110864
g11	g12	1.868174027739949
g12	g11	1.868174027739949
g2	g3	1.8644826592457004
g3	g2	1.8644826592457004
g14	g13	1.861835052914936
g13	g14	1.861835052914936
g14	g15	1.8596992595807884
g15	g14	1.8596992595807884
g7	g6	1.858321616866518
g6	g7	1.858321616866518
g9	g8	1.8577742795828245
g8	g9	1.8577742795828245
g12	g13	1.8512677097860537
g13	g12	1.8512677097860537
g10	g9	1.845405727229389
g9	g10	1.845405727229389
g4	g6	1.8122383690016317
g6	g4	1.8122383690016317
g1	g17	1.7938127731667484
g17	g1	1.7938127731667484
g5	g3	1.7668105641718448
g3	g5	1.7668105641718448
g2	g1	1.7511213673739583
g1	g2	1.7511213673739583
g18	g17	1.7378742445300799
g17	g18	1.7378742445300799
g14	g16	1.7334303428555886
g16	g14	1.7334303428555886
g11	g9	1.7295290407820354
g9	g11	1.7295290407820354
g12	g14	1.724367929502772
g14	g12	1.724367929502772
g1	g18	1.7225500175181176
g18	g1	1.7225500175181176
g10	g12	1.720642878699353
g12	g10	1.720642878699353
g11	g13	1.7178037683606466
g13	g11	1.7178037683606466
g15	g13	1.7172270963597709
g13	g15	1.7172270963597709
g15	g17	1.7067803627282392
g17	g15	1.7067803627282392
g5	g7	1.7066512650569925
g7	g5	1.7066512650569925
g10	g8	1.7011312811576085
g8	g10	1.7011312811576085
g8	g6	1.6948170455939264
g6	g8	1.6948170455939264
g9	g7	1.6900570830890695
g7	g9	1.6900570830890695
g2	g17	1.650640486458138
g17	g2	1.650640486458138
g12	g9	1.597266545495772
g9	g12	1.597266545495772
g16	g18	1.5855473376774072
g18	g16	1.5855473376774072
g10	g13	1.5841625695074115
g13	g10	1.5841625695074115
g11	g14	1.5627479360499428
g14	g11	1.5627479360499428
g12	g15	1.5364170688594838
g15	g12	1.5364170688594838
g5	g8	1.5193064049282612
g8	g5	1.5193064049282612
g14	g17	1.505589141455813
g17	g14	1.505589141455813
g2	g16	1.4992243795854714
g16	g2	1.4992243795854714
g10	g7	1.498165387277176
g7	g10	1.498165387277176
g3	g6	1.472752712177117
g6	g3	1.472752712177117
g9	g6	1.4647915986652276
g6	g9	1.4647915986652276
g10	g14	1.4633672526283592
g14	g10	1.4633672526283592
g16	g13	1.4612038475646427
g13	g16	1.4612038475646427
g11	g8	1.456990608331041
g8	g11	1.456990608331041
g2	g4	1.43732323325717
g4	g2	1.43732323325717
g9	g13	1.4218220384278286
g13	g9	1.4218220384278286
g4	g7	1.3928004201191837
g7	g4	1.3928004201191837
g1	g16	1.3493468111638642
g16	g1	1.3493468111638642
g11	g15	1.3087006835744013
g15	g11	1.3087006835744013
g12	g8	1.3007460837331453
g8	g12	1.3007460837331453
g12	g16	1.293995713496843
g16	g12	1.293995713496843
g10	g15	1.26306497623733
g15	g10	1.26306497623733
g5	g9	1.2520037536059776
g9	g5	1.2520037536059776
g15	g18	1.2465752886912602
g18	g15	1.2465752886912602
g2	g11	1.2418161008088648
g11	g2	1.2418161008088648
g9	g14	1.2246547223947168
g14	g9	1.2246547223947168
g14	g18	1.213539060277251
g18	g14	1.213539060277251
g10	g6	1.2116057114388072
g6	g10	1.2116057114388072
g13	g17	1.1801591221742451
g17	g13	1.1801591221742451
g11	g7	1.179362715432159
g7	g11	1.179362715432159
g1	g11	1.1491489395674916
g11	g1	1.1491489395674916
g8	g13	1.1293036487512222
g13	g8	1.1293036487512222
g5	g10	1.1277776528974854
g10	g5	1.1277776528974854
g9	g15	1.1233572375283778
g15	g9	1.1233572375283778
g12	g7	1.1140811779938815
g7	g12	1.1140811779938815
g10	g16	1.1111443843172044
g16	g10	1.1111443843172044
g11	g17	1.1053942531359304
g17	g11	1.1053942531359304
g7	g3	1.1020686191017022
g3	g7	1.1020686191017022
g4	g18	1.1014730854584294
g18	g4	1.1014730854584294
g11	g16	1.084947130211422
g16	g11	1.084947130211422
g7	g13	1.0830495202829065
g13	g7	1.0830495202829065
g1	g3	1.0757543466456112
g3	g1	1.0757543466456112
g4	g8	1.073527488447379
g8	g4	1.073527488447379
g11	g6	1.0370930157128115
g6	g11	1.0370930157128115
g12	g17	1.0036765737104134
g17	g12	1.0036765737104134
g14	g8	0.930198114862098
g8	g14	0.930198114862098
g1	g6	0.9277431493177726
g6	g1	0.9277431493177726
g5	g14	0.9048731432812136
g14	g5	0.9048731432812136
g14	g7	0.8436010428465909
g7	g14	0.8436010428465909
g9	g16	0.8232947896937985
g16	g9	0.8232947896937985
g3	g17	0.8086755154516634
g17	g3	0.8086755154516634
g15	g7	0.7835784223427741
g7	g15	0.7835784223427741
g1	g4	0.7770694830565439
g4	g1	0.7770694830565439
g2	g13	0.7439689729194301
g13	g2	0.7439689729194301
g11	g18	0.7380660574294743
g18	g11	0.7380660574294743
g12	g3	0.7285478690978611
g3	g12	0.7285478690978611
g10	g17	0.7086612449118688
g17	g10	0.7086612449118688
g5	g11	0.7086005199767825
g11	g5	0.7086005199767825
g12	g6	0.6980859614482267
g6	g12	0.6980859614482267
g2	g5	0.695764798840116
g5	g2	0.695764798840116
g5	g13	0.6904956898754172
g13	g5	0.6904956898754172
g8	g15	0.6890904179209629
g15	g8	0.6890904179209629
g4	g11	0.6890078674309635
g11	g4	0.6890078674309635
g8	g3	0.6710281723310926
g3	g8	0.6710281723310926
g14	g6	0.6706285073895699
g6	g14	0.6706285073895699
g12	g18	0.6696293805625716
g18	g12	0.6696293805625716
g6	g13	0.6666702028035691
g13	g6	0.6666702028035691
g4	g9	0.6588780587210054
g9	g4	0.6588780587210054
g9	g18	0.642698997297949
g18	g9	0.642698997297949
g1	g14	0.6393680338371696
g14	g1	0.6393680338371696
g11	g3	0.6368387259878889
