Gene1	Gene2	EdgeWeight
cJun	cJun	1.0
Gata2	Gata2	1.0
Eklf	Eklf	1.0
Pu1	Pu1	1.0
Scl	Scl	1.0
Fli1	Fli1	1.0
Cebpa	Cebpa	1.0
Fog1	Fog1	1.0
Gfi1	Gfi1	1.0
Gata1	Gata1	1.0
EgrNab	EgrNab	1.0
Gfi1	Cebpa	0.6087249571061321
Cebpa	Gfi1	0.6087249571061321
cJun	EgrNab	0.32051862705904605
EgrNab	cJun	0.32051862705904605
Gata1	Pu1	-0.310345757727386
Pu1	Gata1	-0.310345757727386
Pu1	Gata2	-0.20892398236927398
Gata2	Pu1	-0.20892398236927398
EgrNab	Cebpa	-0.184930210759263
Cebpa	EgrNab	-0.184930210759263
Fog1	Scl	0.18072003365038802
Scl	Fog1	0.18072003365038802
cJun	Cebpa	-0.17756944017184303
Cebpa	cJun	-0.17756944017184303
Pu1	EgrNab	0.175425828064172
EgrNab	Pu1	0.175425828064172
cJun	Gfi1	-0.157368892399094
Gfi1	cJun	-0.157368892399094
Gfi1	EgrNab	-0.156126667076141
EgrNab	Gfi1	-0.156126667076141
Gata1	Fog1	0.15359807967364902
Fog1	Gata1	0.15359807967364902
Scl	cJun	-0.153123317197047
cJun	Scl	-0.153123317197047
Fog1	cJun	-0.151117598451787
cJun	Fog1	-0.151117598451787
Pu1	Gfi1	0.14030210277498098
Gfi1	Pu1	0.14030210277498098
Fli1	Fog1	0.125135329678642
Fog1	Fli1	0.125135329678642
Gata1	Gata2	0.12294179353021499
Gata2	Gata1	0.12294179353021499
Pu1	Cebpa	0.12220732113069901
Cebpa	Pu1	0.12220732113069901
Scl	Gata1	0.11831289173287401
Gata1	Scl	0.11831289173287401
Gata1	EgrNab	-0.118041286927654
EgrNab	Gata1	-0.118041286927654
Scl	Pu1	-0.110480713679935
Pu1	Scl	-0.110480713679935
Scl	Fli1	0.10961378890561901
Fli1	Scl	0.10961378890561901
Fog1	Eklf	0.10928763868311099
Eklf	Fog1	0.10928763868311099
Eklf	Scl	0.10089742432641
Scl	Eklf	0.10089742432641
Cebpa	Scl	-0.0973343435140631
Scl	Cebpa	-0.097334343514063
cJun	Fli1	-0.09353454138386401
Fli1	cJun	-0.0935345413838639
cJun	Gata2	0.0915751314475392
Gata2	cJun	0.0915751314475392
Gata1	Eklf	0.0897834116289058
Eklf	Gata1	0.0897834116289058
cJun	Pu1	0.0858246553534423
Pu1	cJun	0.0858246553534422
cJun	Eklf	-0.0814265841216115
Eklf	cJun	-0.0814265841216115
Gata1	Fli1	0.0812729008819138
Fli1	Gata1	0.0812729008819138
Pu1	Fog1	-0.0782397243035281
Fog1	Pu1	-0.07823972430352799
Fog1	Cebpa	-0.0724933170670748
Cebpa	Fog1	-0.0724933170670747
Gfi1	Fog1	-0.0682425915904716
Fog1	Gfi1	-0.0682425915904715
Cebpa	Gata1	-0.0677497606451805
Gata1	Cebpa	-0.0677497606451805
Gfi1	Scl	-0.0649396667262164
Scl	Gfi1	-0.0649396667262163
Scl	Gata2	-0.0607220746976985
Gata2	Scl	-0.0607220746976985
Gata1	cJun	-0.0591385070973195
cJun	Gata1	-0.0591385070973195
EgrNab	Gata2	-0.0589994085141885
Gata2	EgrNab	-0.0589994085141884
Gata2	Eklf	0
Eklf	Gata2	0
Gata2	Gfi1	0
Gfi1	Gata2	0
EgrNab	Fli1	0
Fli1	EgrNab	0
Gfi1	Fli1	0
Fli1	Gfi1	0
Cebpa	Gata2	0
Gata2	Cebpa	0
EgrNab	Eklf	0
Eklf	EgrNab	0
Eklf	Gfi1	0
Gfi1	Eklf	0
Fli1	Gata2	0
Gata2	Fli1	0
Fog1	Gata2	0
Gata2	Fog1	0
EgrNab	Fog1	0
Fog1	EgrNab	0
Scl	EgrNab	0
EgrNab	Scl	0
Eklf	Fli1	0
Fli1	Eklf	0
Cebpa	Eklf	0
Eklf	Cebpa	0
Gfi1	Gata1	0
Gata1	Gfi1	0
Pu1	Fli1	0
Fli1	Pu1	0
Pu1	Eklf	0
Eklf	Pu1	0
Fli1	Cebpa	0
Cebpa	Fli1	0
