Gene1	Gene2	EdgeWeight
g1	g1	1.0
g4	g5	1.0
g3	g3	1.0
g6	g6	1.0
g5	g6	1.0
g2	g2	1.0
g1	g2	1.0
g6	g5	1.0
g4	g4	1.0
g7	g7	1.0
g2	g1	1.0
g5	g5	1.0
g2	g3	0.999994
g5	g4	0.999927
g3	g2	0.99984
g4	g3	0.9996870000000001
g3	g4	0.99484
g6	g7	0.800109
g5	g7	0.635905
g7	g6	0.5498569999999999
g3	g5	0.165272
g7	g5	0.150865
g4	g1	0.149523
g1	g3	0.12872
g3	g1	0.127165
g5	g1	0.12574100000000002
g4	g2	0.103439
g2	g5	0.080626
g4	g6	0.071918
g1	g4	0.061948
g7	g3	0.058196000000000005
g3	g7	0.05681
g5	g3	0.056524
g6	g2	0.055072
g2	g4	0.051104000000000004
g4	g7	0.050265
g1	g5	0.049439
g7	g4	0.046771
g3	g6	0.038553
g2	g7	0.038353
g7	g2	0.037208
g7	g1	0.037146
g2	g6	0.035998
g5	g2	0.035641
g1	g7	0.034404000000000004
g6	g1	0.034277999999999996
g6	g4	0.032008999999999996
g1	g6	0.031525
g6	g3	0.027578
