Gene1	Gene2	EdgeWeight
g7	g2	63
g7	g3	62
g1	g2	61
g2	g3	60
g8	g3	59
g2	g4	58
g3	g5	57
g1	g1	56
g1	g4	55
g3	g2	54
g5	g5	53
g2	g8	52
g8	g2	51
g6	g2	50
g4	g4	49
g5	g3	48
g6	g5	47
g5	g2	46
g3	g1	45
g1	g3	44
g4	g1	43
g6	g1	42
g2	g1	41
g6	g4	40
g4	g5	39
g7	g7	38
g7	g1	37
g8	g1	36
g5	g6	35
g5	g8	34
g3	g3	33
g8	g7	32
g3	g4	31
g5	g1	30
g8	g5	29
g4	g3	28
g4	g6	27
g4	g8	26
g4	g2	25
g6	g6	24
g6	g3	23
g3	g6	22
g7	g4	21
g7	g8	20
g8	g6	19
g1	g8	18
g2	g6	17
g2	g2	16
g5	g4	15
g6	g7	14
g3	g8	13
g8	g8	12
g1	g7	11
g1	g6	10
g7	g6	9
g6	g8	8
g8	g4	7
g2	g5	6
g2	g7	5
g7	g5	4
g1	g5	3
g4	g7	2
g5	g7	1
g3	g7	0
