Gene1	Gene2	EdgeWeight
Olig2	Olig2	63
Olig2	Dbx1	62
Nkx62	Olig2	61
Nkx61	Dbx1	60
Dbx2	Olig2	59
Dbx1	Olig2	58
Nkx22	Dbx2	57
Olig2	Dbx2	56
Nkx22	Olig2	55
Irx3	Dbx2	54
Irx3	Irx3	53
Pax6	Olig2	52
Olig2	Nkx62	51
Nkx62	Dbx1	50
Pax6	Dbx1	49
Irx3	Dbx1	48
Dbx2	Dbx1	47
Nkx22	Dbx1	46
Nkx61	Nkx62	45
Pax6	Dbx2	44
Irx3	Olig2	43
Nkx61	Olig2	42
Nkx22	Nkx61	41
Dbx2	Nkx61	40
Dbx1	Dbx1	39
Nkx62	Nkx62	38
Dbx1	Dbx2	37
Nkx62	Nkx61	36
Dbx2	Nkx62	35
Nkx22	Pax6	34
Nkx22	Nkx22	33
Nkx62	Irx3	32
Dbx1	Irx3	31
Irx3	Nkx61	30
Pax6	Irx3	29
Nkx61	Dbx2	28
Nkx61	Irx3	27
Dbx1	Nkx62	26
Dbx1	Nkx61	25
Nkx61	Pax6	24
Nkx62	Dbx2	23
Dbx2	Irx3	22
Dbx1	Pax6	21
Dbx2	Dbx2	20
Pax6	Nkx61	19
Pax6	Nkx62	18
Nkx61	Nkx61	17
Dbx2	Pax6	16
Irx3	Pax6	15
Olig2	Irx3	14
Irx3	Nkx62	13
Nkx62	Pax6	12
Olig2	Pax6	11
Pax6	Pax6	10
Pax6	Nkx22	9
Olig2	Nkx61	8
Dbx2	Nkx22	7
Nkx22	Nkx62	6
Olig2	Nkx22	5
Nkx61	Nkx22	4
Dbx1	Nkx22	3
Irx3	Nkx22	2
Nkx22	Irx3	1
Nkx62	Nkx22	0
