Gene1	Gene2	EdgeWeight
g2	g3	99
g1	g1	98
g9	g10	97
g6	g7	96
g7	g8	95
g3	g8	94
g4	g1	93
g5	g7	92
g4	g3	91
g1	g3	90
g9	g7	89
g10	g9	88
g4	g5	87
g8	g4	86
g8	g9	85
g10	g5	84
g10	g2	83
g7	g4	82
g8	g5	81
g6	g8	80
g2	g5	79
g2	g1	78
g5	g3	77
g3	g2	76
g7	g10	75
g8	g7	74
g3	g5	73
g9	g8	72
g6	g4	71
g4	g7	70
g7	g5	69
g5	g8	68
g3	g1	67
g1	g8	66
g1	g2	65
g5	g2	64
g9	g9	63
g2	g8	62
g6	g1	61
g5	g4	60
g3	g9	59
g6	g2	58
g5	g1	57
g2	g7	56
g10	g8	55
g4	g2	54
g7	g1	53
g1	g7	52
g10	g3	51
g10	g10	50
g6	g3	49
g8	g8	48
g9	g1	47
g9	g3	46
g1	g9	45
g1	g10	44
g3	g3	43
g3	g10	42
g9	g5	41
g2	g9	40
g8	g3	39
g10	g1	38
g7	g3	37
g7	g7	36
g4	g10	35
g2	g2	34
g10	g7	33
g8	g6	32
g8	g10	31
g4	g9	30
g2	g10	29
g9	g2	28
g7	g6	27
g6	g9	26
g8	g1	25
g6	g5	24
g4	g6	23
g6	g6	22
g8	g2	21
g5	g10	20
g3	g7	19
g5	g5	18
g2	g4	17
g7	g2	16
g3	g4	15
g7	g9	14
g4	g8	13
g5	g9	12
g6	g10	11
g9	g4	10
g9	g6	9
g4	g4	8
g1	g5	7
g10	g4	6
g1	g4	5
g5	g6	4
g1	g6	3
g10	g6	2
g2	g6	1
g3	g6	0
