Gene1	Gene2	EdgeWeight
cJun	cJun	1.0
Gata2	Eklf	1.0
Cebpa	Cebpa	1.0
Gata1	Fli1	1.0
Fog1	Fli1	1.0
Fli1	Fli1	1.0
Gata1	Scl	1.0
Fli1	Scl	1.0
Scl	Scl	1.0
Pu1	Pu1	1.0
cJun	Pu1	1.0
Eklf	Eklf	1.0
Gata2	Gata2	1.0
cJun	Pu1	1.0
cJun	cJun	1.0
EgrNab	EgrNab	1.0
Gata2	Gata1	1.0
Gfi1	Gfi1	1.0
Cebpa	Gfi1	1.0
Gata2	Fog1	1.0
Cebpa	Cebpa	1.0
Gata2	Cebpa	1.0
Gata2	Fli1	1.0
Gata2	Scl	1.0
Fli1	Fog1	1.0
Fog1	Fog1	1.0
Gata1	Fog1	1.0
Gfi1	Gfi1	1.0
Gata1	Gata1	1.0
Fog1	Gata1	1.0
Cebpa	Gata1	1.0
Gfi1	Gfi1	1.0
Fog1	Fog1	1.0
Scl	Fog1	1.0
Cebpa	Cebpa	1.0
Fli1	Fli1	1.0
Fog1	Scl	1.0
Scl	Scl	1.0
Pu1	Pu1	1.0
cJun	Pu1	1.0
Fog1	Eklf	1.0
Eklf	Eklf	1.0
Cebpa	Gata2	1.0
Gata2	Gata2	1.0
Pu1	cJun	1.0
cJun	cJun	1.0
Gata1	Gata1	1.0
Fog1	Gata1	1.0
Gata2	Gata1	1.0
Pu1	Pu1	1.0
Pu1	cJun	1.0
Gata2	Scl	1.0
Gfi1	Pu1	1.0
cJun	EgrNab	1.0
Gata2	Gata1	1.0
Gata2	Gata2	1.0
Gata2	Eklf	1.0
Gfi1	Gfi1	1.0
cJun	cJun	1.0
Gata2	Fli1	1.0
Cebpa	Gata2	1.0
Pu1	Gfi1	1.0
Pu1	Gata2	1.0
Gata2	Fog1	1.0
Gfi1	Cebpa	1.0
Gata2	Gata2	1.0
Cebpa	Cebpa	1.0
Pu1	Pu1	1.0
Pu1	cJun	1.0
Gata1	Cebpa	0.999999
Gata1	Pu1	0.999999
Scl	Eklf	0.999999
Gata2	Gfi1	0.9999969999999999
Gata1	Gata2	0.9999969999999999
Pu1	Eklf	0.999974
Scl	Fli1	0.9999540000000001
Fli1	Gata1	0.999944
cJun	Gata2	0.9999309999999999
Gfi1	Gata2	0.999891
Gfi1	EgrNab	0.9997860000000001
Eklf	Fli1	0.999757
Scl	Gata1	0.9996959999999999
Fog1	Gata2	0.9996459999999999
Eklf	Gata1	0.999508
cJun	Gfi1	0.999353
Pu1	Fli1	0.999342
cJun	Cebpa	0.9989
Gfi1	Fog1	0.9988450000000001
Gata1	Gfi1	0.99877
Eklf	Scl	0.9986389999999999
Fli1	Gfi1	0.997935
cJun	Gata1	0.9977809999999999
Cebpa	Pu1	0.9971610000000001
Scl	Cebpa	0.9937299999999999
EgrNab	Pu1	0.992152
Eklf	Cebpa	0.9900909999999999
Cebpa	Fli1	0.989934
Gfi1	Fli1	0.9819120000000001
Scl	Pu1	0.980275
EgrNab	Gfi1	0.9788879999999999
Fli1	Gata2	0.973302
Eklf	Gata2	0.972519
Pu1	EgrNab	0.959082
Scl	Gata2	0.9588180000000001
Pu1	Gata1	0.952492
Pu1	Scl	0.9461959999999999
Fli1	Pu1	0.933744
Gfi1	Gata1	0.895329
Pu1	Cebpa	0.877936
Pu1	Fog1	0.869766
Fog1	Pu1	0.838427
Eklf	Pu1	0.828794
Fog1	Cebpa	0.81411
Fli1	Cebpa	0.809515
EgrNab	Cebpa	0.743789
Eklf	Gfi1	0.732923
Fli1	Eklf	0.724394
Eklf	cJun	0.6999340000000001
Gata2	Pu1	0.692455
Scl	Gfi1	0.679523
EgrNab	Scl	0.6141909999999999
cJun	Eklf	0.595372
Gfi1	Scl	0.5913609999999999
Cebpa	Scl	0.5882569999999999
Fog1	Gfi1	0.567066
Fli1	cJun	0.566485
EgrNab	Gata2	0.5378069999999999
Gata2	cJun	0.517655
Gata1	Eklf	0.508899
EgrNab	Fog1	0.5043380000000001
Scl	cJun	0.48948800000000003
EgrNab	cJun	0.488038
EgrNab	Fli1	0.465297
Eklf	EgrNab	0.44826499999999997
EgrNab	Eklf	0.44652200000000003
EgrNab	Gata1	0.43896999999999997
Fog1	EgrNab	0.43668100000000004
Fli1	EgrNab	0.42992299999999994
Fog1	cJun	0.42966400000000005
Scl	EgrNab	0.42314799999999997
Eklf	Fog1	0.422608
Gfi1	Eklf	0.26011799999999996
Cebpa	Eklf	0.21091500000000002
Cebpa	cJun	0.179019
Gata1	EgrNab	0.170241
Gfi1	cJun	0.166452
cJun	Scl	0.158974
Cebpa	Fog1	0.156993
cJun	Fog1	0.124418
cJun	Fli1	0.09955399999999999
Cebpa	EgrNab	0.092128
Gata1	cJun	0.080849
Gata2	EgrNab	0.074945
