Gene1	Gene2	EdgeWeight
WNT4	CBX2	0.0879575752364043
NR0B1	WNT4	0.084665915516409
WT1pKTS	CBX2	0.07779406112732001
UGR	CBX2	0.0777178878512792
WNT4	NR5A1	0.0761896917728528
NR0B1	CBX2	0.0734479478459603
WNT4	SRY	0.0722903659519002
NR0B1	SRY	0.071542389804073
RSPO1	NR5A1	0.0702673460589165
CTNNB1	RSPO1	0.0700595425496682
SRY	CBX2	0.0693068551164002
SRY	SOX9	0.0675235295005667
NR5A1	GATA4	0.0675178005939903
DMRT1	SOX9	0.0666469024829693
DKK1	NR5A1	0.0651953954027199
SRY	NR0B1	0.0642953488648428
WT1mKTS	WT1pKTS	0.0639044855883194
WT1pKTS	NR5A1	0.0638654578860505
WT1pKTS	WT1mKTS	0.0632710673548155
NR0B1	SOX9	0.0628287965787203
NR5A1	WT1pKTS	0.0627631605381349
GATA4	CBX2	0.061974860398289006
CTNNB1	WNT4	0.0617029773782466
GATA4	WT1pKTS	0.0613236234774487
DKK1	NR0B1	0.0609473078155281
DMRT1	NR0B1	0.0606642618387292
CTNNB1	NR5A1	0.0602203735017811
SRY	DKK1	0.0599332527334841
CBX2	NR0B1	0.0594271753715591
WT1mKTS	GATA4	0.0588499753522294
WNT4	WT1pKTS	0.0576549924477824
DKK1	CTNNB1	0.0576368785232119
NR0B1	DMRT1	0.0574568907952101
RSPO1	CTNNB1	0.0573187628631031
DMRT1	NR5A1	0.0570846194899718
NR5A1	WT1mKTS	0.0566955044018972
SOX9	FGF9	0.0560935659143679
NR5A1	CBX2	0.0560803064022211
GATA4	WT1mKTS	0.0560606294094408
FOXL2	NR0B1	0.0558115381256621
NR5A1	UGR	0.055623245852969995
WT1pKTS	SRY	0.0549750364340074
SRY	WNT4	0.0549309693584742
FOXL2	CTNNB1	0.0546959573966384
WT1pKTS	NR0B1	0.0546704037859565
SRY	NR5A1	0.0540541926303459
CBX2	GATA4	0.0536716375027078
CBX2	WT1mKTS	0.0535472080900413
DKK1	SOX9	0.053483015846983
CTNNB1	UGR	0.0534544318602175
CBX2	NR5A1	0.0531236623401881
GATA4	SOX9	0.0524005848754542
WNT4	UGR	0.0522165667365175
NR5A1	NR0B1	0.0518466577649801
CTNNB1	FOXL2	0.0518323542915339
DMRT1	CTNNB1	0.0507183505659885
WNT4	NR0B1	0.0504269775264516
SRY	UGR	0.0501468440318814
DKK1	SRY	0.0497306984618974
CTNNB1	NR0B1	0.0492487852745885
UGR	WT1pKTS	0.049201457016832
DMRT1	WNT4	0.0491297487835414
SRY	DMRT1	0.049105242223100996
UGR	NR5A1	0.0490781986094895
CBX2	UGR	0.04907435568913599
WNT4	CTNNB1	0.0488581098612862
WT1pKTS	SOX9	0.0488207030361594
NR5A1	FGF9	0.0487262266875755
WNT4	SOX9	0.0481535438480087
RSPO1	WNT4	0.0480630581565838
CBX2	WT1pKTS	0.0468122489502617
NR0B1	WT1pKTS	0.0462750176216459
SOX9	DHH	0.0462671239376759
GATA4	UGR	0.046243917671878
FOXL2	WT1pKTS	0.0461797695597083
UGR	SRY	0.0461407098636455
WT1mKTS	NR0B1	0.0456625414081783
WT1mKTS	CBX2	0.0456440639073591
NR5A1	WNT4	0.0453577662208478
WT1pKTS	DKK1	0.0453089970068217
NR5A1	DMRT1	0.0451550607779769
WT1mKTS	SOX9	0.0450328789603978
DKK1	DMRT1	0.0447473274721392
WT1mKTS	NR5A1	0.0446405538770983
WT1mKTS	DKK1	0.0444517584935663
NR0B1	NR5A1	0.0443552870953171
NR0B1	CTNNB1	0.0441444089161601
GATA4	DMRT1	0.043966875307585
UGR	WNT4	0.0436987292043386
DKK1	RSPO1	0.0430148795513659
CTNNB1	CBX2	0.0426850927403376
WT1pKTS	DMRT1	0.0426540806526326
WT1pKTS	GATA4	0.0423270780606678
DKK1	FGF9	0.0420391924387692
RSPO1	NR0B1	0.0419697457852236
NR5A1	SRY	0.041401412250541995
CBX2	WNT4	0.0413594311098034
RSPO1	DMRT1	0.0413069009431071
GATA4	WNT4	0.0412919919309809
DMRT1	FGF9	0.0412003356280642
SOX9	AMH	0.0410293037299101
WNT4	FOXL2	0.040914207502013
WNT4	DKK1	0.0408288344016098
GATA4	NR5A1	0.040812449996676
SRY	GATA4	0.04064555120148999
NR5A1	AMH	0.0400069786353619
WT1pKTS	FOXL2	0.0398791723603969
AMH	PGD2	0.0396287727907041
