Gene1	Gene2	EdgeWeight
Fgf8	Pax6	1.87493864075142
Pax6	Fgf8	1.87493864075142
Sp8	Coup	1.728081149755772
Coup	Sp8	1.728081149755772
Sp8	Emx2	1.6451913154446176
Emx2	Sp8	1.6451913154446176
Coup	Emx2	1.3956131539836591
Emx2	Coup	1.3956131539836591
Sp8	Fgf8	1.0735199494375558
Fgf8	Sp8	1.0735199494375558
Coup	Fgf8	0.8756549706642729
Fgf8	Coup	0.8756549706642729
Emx2	Pax6	0.5592406507537666
Pax6	Emx2	0.5592406507537666
Coup	Pax6	0.31996160895752435
Pax6	Coup	0.31996160895752435
Sp8	Pax6	0.2769378360422479
Pax6	Sp8	0.2769378360422479
Fgf8	Emx2	0.219782725490676
Emx2	Fgf8	0.219782725490676
