Gene1	Gene2	EdgeWeight
g8	g9	0.10897304598319302
g6	g8	0.106050395527981
g5	g7	0.08468442280074401
g9	g1	0.0833612465010128
g1	g3	0.0758689552651517
g6	g9	0.0745490500337256
g2	g3	0.072574739706054
g3	g10	0.0707366056782523
g5	g6	0.0699307509651432
g8	g3	0.0694472883887563
g5	g8	0.069074147479737
g2	g4	0.06854422859597799
g5	g3	0.0683274590990731
g4	g6	0.0681566113595226
g8	g6	0.0640296486647335
g2	g10	0.0615233509573698
g7	g3	0.06039596910424
g3	g7	0.0601483040448394
g7	g9	0.0585533067180168
g3	g5	0.0584708701351735
g9	g10	0.0580437158890059
g4	g3	0.057194559452114005
g6	g4	0.0571115329151001
g3	g2	0.0569299960509297
g4	g5	0.0566977947921788
g4	g8	0.0548788584713006
g5	g4	0.0544818287231232
g1	g10	0.0533994119715796
g4	g9	0.0532659794827287
g7	g1	0.0531074948040144
g8	g10	0.0530453764773038
g1	g2	0.0526402464550908
g1	g6	0.0520532659005253
g2	g9	0.0510791941523538
g3	g4	0.0509830023291647
g1	g9	0.0497463764923656
g9	g3	0.04961218741399599
g9	g5	0.0495029793448727
g7	g8	0.0492479470175503
g2	g1	0.0486138001914516
g10	g1	0.0469944225997256
g3	g8	0.0464118041346776
g5	g2	0.0458025024353186
g5	g10	0.0448268360927305
g5	g9	0.0443816727091888
g9	g6	0.0439619510392718
g6	g3	0.0423126125667879
g1	g8	0.0420870108638195
g2	g7	0.0417829012700825
g10	g9	0.0396914514062726
g1	g5	0.0391317468593772
g4	g7	0.0380472042012366
g7	g10	0.0375062884953964
g9	g8	0.0365519716197293
g6	g5	0.0360842763800248
g8	g5	0.0360527347009388
g7	g4	0.0359050886363191
g1	g7	0.0347879994746531
g8	g2	0.0340250205481368
g6	g1	0.0329790322140755
g1	g4	0.0328635326463224
g3	g6	0.0327936289169873
g2	g5	0.0301784190996173
g7	g2	0.0301775059631448
g10	g3	0.0297518927955462
g4	g2	0.029160788134982997
g3	g9	0.0280647433948297
g8	g7	0.0279295282449891
g8	g1	0.027484345481227003
g2	g6	0.0272569668199436
g10	g2	0.0270546214025046
g2	g8	0.0266116869695462
g10	g8	0.0262979663669783
g6	g7	0.0254661588338085
g7	g6	0.023928250220101
g8	g4	0.0239062541195294
g10	g4	0.0236780235416904
g6	g10	0.0236467748147522
g7	g5	0.0228953393850955
g9	g2	0.0219104085112494
g5	g1	0.0213900320002139
g10	g5	0.0213364819359324
g4	g1	0.0208402566110794
g10	g7	0.0206719641762569
g4	g10	0.0201948351157485
g3	g1	0.0190982114770767
g6	g2	0.0187328473491994
g9	g7	0.0173471161953057
g10	g6	0.0171939123150823
g9	g4	0.0138999112855873
