Gene1	Gene2	EdgeWeight
g1	g1	1.0
g6	g6	1.0
g4	g4	1.0
g3	g3	1.0
g5	g5	1.0
g2	g2	1.0
g2	g6	-0.5979664707511629
g6	g2	-0.5979664707511629
g5	g1	-0.519919476951055
g1	g5	-0.519919476951055
g3	g4	0.506710202862098
g4	g3	0.506710202862097
g4	g5	0.46435723130510503
g5	g4	0.46435723130510503
g6	g1	0.280866904306385
g1	g6	0.280866904306385
g3	g6	0.232535405629857
g6	g3	0.232535405629857
g1	g2	-0.22726417588525696
g2	g1	-0.22726417588525696
g2	g3	-0.225997881076832
g3	g2	-0.225997881076832
g3	g1	-0.0540129012881805
g1	g3	-0.0540129012881804
g6	g5	0
g5	g6	0
g4	g1	0
g1	g4	0
g4	g6	0
g6	g4	0
g3	g5	0
g5	g3	0
g4	g2	0
g2	g4	0
g2	g5	0
g5	g2	0
