Gene1	Gene2	EdgeWeight
g3	g3	1.0
g8	g6	1.0
g2	g2	1.0
g3	g2	1.0
g3	g3	1.0
g6	g6	1.0
g4	g6	1.0
g7	g6	1.0
g5	g4	1.0
g5	g5	1.0
g6	g7	1.0
g7	g7	1.0
g1	g1	1.0
g6	g8	1.0
g7	g8	1.0
g1	g8	1.0
g8	g2	1.0
g1	g2	1.0
g3	g5	1.0
g5	g5	1.0
g2	g8	1.0
g5	g8	1.0
g8	g8	1.0
g1	g8	1.0
g5	g1	1.0
g8	g1	1.0
g1	g1	1.0
g8	g7	1.0
g1	g7	1.0
g7	g7	1.0
g7	g4	1.0
g4	g4	1.0
g3	g6	1.0
g8	g8	1.0
g2	g1	1.0
g4	g1	1.0
g7	g7	1.0
g2	g2	1.0
g1	g2	1.0
g5	g5	1.0
g8	g5	1.0
g1	g5	1.0
g7	g5	1.0
g6	g5	1.0
g5	g8	1.0
g8	g8	1.0
g1	g8	1.0
g7	g8	1.0
g6	g8	1.0
g2	g1	1.0
g1	g1	1.0
g6	g6	1.0
g2	g6	1.0
g2	g2	1.0
g3	g3	1.0
g1	g2	1.0
g6	g6	1.0
g3	g2	1.0
g1	g6	0.999999
g5	g7	0.999999
g2	g4	0.9999979999999999
g3	g4	0.9999959999999999
g8	g4	0.999994
g2	g3	0.999965
g4	g3	0.9995709999999999
g1	g4	0.997994
g4	g2	0.9971530000000001
g2	g5	0.996331
g3	g7	0.99319
g4	g5	0.990618
g5	g3	0.987567
g7	g3	0.9723700000000001
g7	g2	0.9696739999999999
g2	g7	0.941674
g6	g3	0.835623
g6	g2	0.823782
g5	g2	0.70053
g4	g7	0.6894
g6	g4	0.635933
g5	g6	0.6203270000000001
g6	g1	0.46476300000000004
g7	g1	0.392348
g1	g3	0.317217
g4	g8	0.23948200000000003
g3	g8	0.15878299999999998
g8	g3	0.077538
g3	g1	0.070732
