Gene1	Gene2	EdgeWeight
Fli1	cJun	2.0
Eklf	Pu1	2.0
EgrNab	Gata2	2.0
EgrNab	Gata2	2.0
Fli1	Gfi1	0.5
EgrNab	Gata1	0.5
Fog1	cJun	0.5
EgrNab	Gfi1	0.5
Eklf	cJun	0.22221999999999997
EgrNab	Cebpa	0.22221999999999997
EgrNab	Fli1	0.125
Scl	cJun	0.125
EgrNab	Eklf	0.125
Eklf	EgrNab	0.125
Fli1	Gata1	0.08
EgrNab	Fog1	0.08
Fli1	Cebpa	0.08
EgrNab	cJun	0.05555
Scl	Gata1	0.05555
EgrNab	Pu1	0.05555
Eklf	Cebpa	0.05555
Scl	EgrNab	0.04081
Scl	Pu1	0.03125
EgrNab	Scl	0.03125
Fog1	Cebpa	0.03125
Pu1	Cebpa	0.02469
Fli1	Pu1	0.02469
cJun	Cebpa	0.02
Fog1	Gata1	0.02
Scl	Gfi1	0.01652
Fog1	Gfi1	0.013880000000000002
cJun	Gfi1	0.01183
cJun	Gfi1	0.01183
Gfi1	Cebpa	0.0102
Gata1	Cebpa	0.0102
Eklf	Gfi1	0.0102
Fli1	Gata2	0.008879999999999999
Gfi1	Gata2	0.008879999999999999
Fog1	Pu1	0.007809999999999999
Pu1	Gata2	0.007809999999999999
Cebpa	Gata2	0.00692
Cebpa	Gfi1	0.00617
cJun	Gata2	0.00617
Gata1	Fog1	0.00554
Gfi1	Gata1	0.00554
Gata2	Pu1	0.00554
Cebpa	EgrNab	0.005
Cebpa	Gata1	0.005
Scl	Cebpa	0.004529999999999999
Pu1	Gfi1	0.004529999999999999
Gata2	Cebpa	0.004529999999999999
Gata1	Gfi1	0.00413
cJun	Pu1	0.00413
Gfi1	Pu1	0.00413
Fog1	Gata2	0.0037799999999999995
Gfi1	EgrNab	0.0032
Scl	Fog1	0.0032
cJun	Gata1	0.00295
Gata2	Gata1	0.00295
Cebpa	Fog1	0.00274
Gata1	Gata2	0.00255
Cebpa	Fli1	0.00255
Pu1	Gata1	0.0022199999999999998
Gata1	Eklf	0.0022199999999999998
Pu1	cJun	0.0022199999999999998
Gata1	Scl	0.0020800000000000003
Gata1	Fli1	0.00195
Fog1	Eklf	0.00183
Eklf	Gata2	0.00183
Gata1	EgrNab	0.00183
Eklf	Gata1	0.00183
Cebpa	Pu1	0.00173
Gfi1	cJun	0.00173
Cebpa	cJun	0.00173
Gata2	Scl	0.0016300000000000002
Gata2	Eklf	0.0013800000000000002
cJun	EgrNab	0.00131
Gata1	cJun	0.00131
Gata2	Fli1	0.00125
Gfi1	Scl	0.00118
Gata1	Pu1	0.00118
Gfi1	Fog1	0.0011300000000000001
Gfi1	Eklf	0.00108
Pu1	EgrNab	0.00103
Pu1	Scl	0.0009
Gfi1	Fli1	0.0008300000000000001
cJun	Fog1	0.0006799999999999999
Gata2	Fog1	0.00066
Pu1	Fog1	0.00061
Eklf	Scl	0.00057
Pu1	Eklf	0.00055
Scl	Eklf	0.00055
Gata2	Gfi1	0.00053
Fli1	Fog1	0.00053
cJun	Fli1	0.0005
Pu1	Fli1	0.0005
Scl	Gata2	0.00047999999999999996
Cebpa	Scl	0.00045
Cebpa	Eklf	0.00037999999999999997
Fli1	Scl	0.00036
cJun	Scl	0.00033999999999999997
Gata2	cJun	0.00031
