Gene1	Gene2	EdgeWeight
Pu1	Pu1	120
Gfi1	Gfi1	119
Scl	Fli1	118
Cebpa	Fli1	117
Fli1	Gfi1	116
Fli1	Gata1	115
Fli1	Cebpa	114
Cebpa	Gata1	113
cJun	Pu1	112
Gata1	Gata1	111
Gata1	Gata2	110
Gfi1	Gata1	109
Gata2	Gata1	108
Gfi1	Gata2	107
Eklf	Eklf	106
Eklf	Gfi1	105
Gata2	Gfi1	104
Pu1	Gata2	103
Fli1	Scl	102
Fog1	Gata2	101
Fog1	Fli1	100
EgrNab	Scl	99
cJun	Gfi1	98
EgrNab	Gata2	97
cJun	Gata1	96
Gata2	Fli1	95
Fog1	Gata1	94
EgrNab	cJun	93
Eklf	Fog1	92
Fog1	Gfi1	91
Scl	Gata1	90
Eklf	Gata1	89
Cebpa	Cebpa	88
Scl	Cebpa	87
EgrNab	Gata1	86
EgrNab	Gfi1	85
Scl	Scl	84
Gfi1	Cebpa	83
Cebpa	cJun	82
Gata2	Scl	81
Fog1	Cebpa	80
Eklf	Gata2	79
Scl	Gfi1	78
Gfi1	Eklf	77
cJun	cJun	76
Gata2	Cebpa	75
cJun	Scl	74
Gata2	cJun	73
Gata1	Pu1	72
Fog1	Scl	71
Pu1	Gfi1	70
Pu1	Scl	69
Pu1	Fli1	68
Fog1	Fog1	67
Gata1	Cebpa	66
Scl	Gata2	65
Gata1	Fli1	64
Cebpa	Scl	63
Eklf	Fli1	62
Gata1	cJun	61
Gfi1	Scl	60
Pu1	cJun	59
Fli1	cJun	58
EgrNab	Eklf	57
Gata1	Fog1	56
EgrNab	Cebpa	55
Cebpa	Gata2	54
Eklf	Scl	53
EgrNab	Fog1	52
cJun	Fog1	51
Scl	cJun	50
Fog1	Eklf	49
Pu1	Cebpa	48
Pu1	Gata1	47
EgrNab	Fli1	46
Gata1	Gfi1	45
cJun	Eklf	44
cJun	Cebpa	43
Gfi1	Fli1	42
cJun	Gata2	41
Eklf	Cebpa	40
Gata2	Gata2	39
Gata1	Scl	38
Cebpa	Gfi1	37
Scl	Fog1	36
Cebpa	Pu1	35
Scl	Eklf	34
Fli1	Gata2	33
Gata2	Fog1	32
Fli1	Eklf	31
Eklf	cJun	30
Gata2	Eklf	29
Fog1	cJun	28
Pu1	Eklf	27
Cebpa	Fog1	26
Pu1	Fog1	25
Gata1	Eklf	24
Fli1	Fog1	23
Cebpa	Eklf	22
Gfi1	cJun	21
cJun	Fli1	20
Fli1	Fli1	19
Gata2	Pu1	18
Gfi1	Pu1	17
Gfi1	Fog1	16
Fli1	Pu1	15
Scl	Pu1	14
EgrNab	Pu1	13
Eklf	Pu1	12
Fog1	Pu1	11
EgrNab	EgrNab	10
Pu1	EgrNab	9
cJun	EgrNab	8
Gata2	EgrNab	7
Eklf	EgrNab	6
Scl	EgrNab	5
Fli1	EgrNab	4
Cebpa	EgrNab	3
Fog1	EgrNab	2
Gfi1	EgrNab	1
Gata1	EgrNab	0
