Gene1	Gene2	EdgeWeight
g3	g4	1.0
g8	g1	1.0
g6	g2	0.7839496200499341
g4	g1	0.542181828677745
g6	g7	0.489067613181723
g1	g2	0.449152394417946
g7	g2	0.44059443593142705
g4	g7	0.42500037093070203
g6	g1	0.3644409391850711
g4	g4	0.264731196404489
g2	g7	0.264363431823901
g1	g1	0.249369104422471
g2	g2	0.24695370516216503
g1	g7	0.218420027907008
g8	g2	0.14688028594778302
g2	g3	0.0298099401348059
g6	g8	0.008660083264828441
g4	g8	0.0076629460794343796
g3	g3	0.006891246820939971
g7	g8	0.004112977060034879
g1	g8	0.0035186995162232795
g8	g3	0.0009775825882889259
g8	g8	0.000605874134702635
g1	g3	0.0005542628177614941
g7	g1	5.82038904313665e-36
g3	g6	5.468699868005719e-36
g7	g7	4.324348878810299e-36
g2	g8	3.729883018884759e-36
g2	g1	3.19680598883902e-36
g8	g7	3.03168549843435e-36
g4	g6	2.9305498860810995e-36
g8	g6	2.02819314066536e-36
g7	g6	3.7422718898473397e-37
g4	g3	0.0
g4	g2	0.0
g3	g2	0.0
g3	g7	0.0
g6	g6	0.0
g2	g6	0.0
g7	g3	0.0
g1	g6	0.0
g3	g8	0.0
g6	g4	0.0
g8	g4	0.0
g7	g4	0.0
g2	g4	0.0
g1	g4	0.0
g6	g3	0.0
g4	g2	0.0
g3	g1	0.0
g3	g2	0.0
g3	g7	0.0
g7	g3	0.0
g4	g3	0.0
g6	g3	0.0
g1	g4	0.0
g2	g4	0.0
g7	g4	0.0
g8	g4	0.0
g6	g4	0.0
g3	g8	0.0
g1	g6	0.0
g2	g6	0.0
g6	g6	0.0
g3	g1	0.0
