Gene1	Gene2	EdgeWeight
Scl	Eklf	0.9759255422074928
Eklf	Scl	0.9759255422074928
Eklf	Fog1	0.972968345008442
Fog1	Eklf	0.972968345008442
Scl	Fog1	0.9577741194408771
Fog1	Scl	0.9577741194408771
Scl	Fli1	0.937626780264481
Fli1	Scl	0.937626780264481
Fli1	Fog1	0.92198801231196
Fog1	Fli1	0.92198801231196
Gata1	Gata2	0.8838536619613729
Gata2	Gata1	0.8838536619613729
cJun	EgrNab	0.865695516542305
Gata1	Scl	0.861579956755721
Gata1	Fog1	0.8578584369230551
Gata1	Fli1	0.8446625045171919
Gata2	EgrNab	0.7860213722122859
cJun	Fog1	0.782449751968373
Cebpa	Gata2	0.774683448020989
Gata2	cJun	0.7728810935338859
cJun	Gata1	0.7720884720552209
cJun	Gata2	0.769959463395479
Gata1	cJun	0.7686800155734039
cJun	Scl	0.7684328561959709
cJun	Fli1	0.758564646302533
Gfi1	cJun	0.75292712977571
Fog1	Gata1	0.752633551860188
Gfi1	Cebpa	0.750937430083673
Cebpa	Gfi1	0.750937430083673
Scl	Gata1	0.748321035268018
Gfi1	Gata1	0.7474400555405011
Gata1	Cebpa	0.7434508590220459
cJun	Eklf	0.740228370240258
EgrNab	cJun	0.738562582215638
Gfi1	EgrNab	0.738246568620338
Fli1	Eklf	0.737791842992443
Eklf	Fli1	0.737791842992443
Fli1	Gata1	0.73319095592159
Cebpa	EgrNab	0.7148306242235799
cJun	Cebpa	0.714215585336338
Cebpa	cJun	0.713301114149448
Gfi1	Gata2	0.7067322933936758
Cebpa	Gata1	0.704623906778444
Gata1	Gfi1	0.7000431996090799
EgrNab	Pu1	0.6987693608201271
Pu1	EgrNab	0.6822092593674081
Gata1	EgrNab	0.678742567747879
cJun	Gfi1	0.6786997493589481
Gata2	Cebpa	0.6741955501944239
Scl	Gata2	0.669311672380927
Gata1	Eklf	0.6690664834939211
Eklf	Gata1	0.6690664834939211
Fog1	Gata2	0.6672224140702839
Fli1	Gata2	0.661340403307111
cJun	Pu1	0.65631816325512
Gata2	Eklf	0.633674149527055
EgrNab	Gata2	0.615977236850373
Pu1	cJun	0.596553713974104
Fog1	Cebpa	0.589199310611578
Gata2	Pu1	0.5875111023866221
Scl	Cebpa	0.585729606683859
Fli1	Cebpa	0.583518469020501
Cebpa	Eklf	0.5787092881799301
Fog1	cJun	0.573663744148339
Scl	cJun	0.569386225876849
Eklf	Gata2	0.567840109071434
Fli1	cJun	0.565915070486276
Gata2	Scl	0.5595569885771489
Fog1	Gfi1	0.5530626977194929
Gata2	Gfi1	0.552157571671714
Gata2	Fog1	0.5503739076416221
Scl	Gfi1	0.550183989986302
Gfi1	Eklf	0.5496329637880221
Fli1	Gfi1	0.549221112032782
Cebpa	Pu1	0.540195967641052
EgrNab	Cebpa	0.525249225927512
Pu1	Gata2	0.5145736030122859
Gata1	Pu1	0.513382000818649
Gfi1	Pu1	0.507784408404695
Pu1	Gata1	0.5053101149348139
Gata2	Fli1	0.5005375923740689
Pu1	Scl	0.47927038165921204
EgrNab	Gata1	0.478886510263839
Cebpa	Scl	0.477269944028011
Pu1	Fog1	0.47642391305995596
Pu1	Fli1	0.469140379258864
Cebpa	Fog1	0.46627778288890104
Pu1	Cebpa	0.45796040619261696
EgrNab	Gfi1	0.44821073048862203
Eklf	Cebpa	0.446304822221498
Eklf	cJun	0.44556194697471296
Pu1	Gfi1	0.42150332410282104
Eklf	Gfi1	0.41191177363181397
Pu1	Eklf	0.394324642389659
Fog1	Pu1	0.38129966776826596
Scl	Pu1	0.3805894380268
Fli1	Pu1	0.37816204192156605
Gfi1	Fli1	0.33285860393842703
Cebpa	Fli1	0.330432091803252
Gfi1	Scl	0.314912854276664
Eklf	Pu1	0.313360748320609
Gfi1	Fog1	0.308820409968489
EgrNab	Fli1	0.22575339340815698
Scl	EgrNab	0.217121513311165
EgrNab	Fog1	0.201701622631203
EgrNab	Scl	0.201701069000742
Fog1	EgrNab	0.19694502097526898
Eklf	EgrNab	0.196378737623768
Fli1	EgrNab	0.15043536982011402
EgrNab	Eklf	0.127943636179355
