Gene1	Gene2	EdgeWeight
g6	g6	1.0
g2	g2	1.0
g8	g6	1.0
g1	g1	1.0
g6	g6	1.0
g6	g8	1.0
g8	g8	1.0
g2	g8	1.0
g1	g8	1.0
g6	g4	1.0
g7	g4	1.0
g3	g3	1.0
g7	g7	1.0
g8	g2	1.0
g2	g2	1.0
g6	g1	1.0
g8	g1	1.0
g1	g2	1.0
g1	g1	1.0
g3	g3	1.0
g4	g8	1.0
g4	g4	1.0
g7	g6	1.0
g6	g7	1.0
g1	g6	1.0
g6	g8	1.0
g8	g8	1.0
g7	g8	1.0
g1	g8	1.0
g7	g3	0.999999
g6	g3	0.999992
g2	g1	0.999991
g3	g4	0.999984
g7	g2	0.999901
g2	g3	0.999218
g3	g2	0.998697
g2	g7	0.9943690000000001
g2	g6	0.9847100000000001
g8	g7	0.983633
g8	g4	0.960799
g4	g7	0.9593809999999999
g2	g4	0.957247
g4	g1	0.9101370000000001
g3	g6	0.894598
g6	g2	0.862125
g7	g1	0.602973
g1	g7	0.587809
g4	g6	0.415959
g4	g3	0.17108199999999998
g4	g2	0.091764
g1	g3	0.090284
g3	g7	0.066263
g8	g3	0.064951
g1	g4	0.064716
g3	g8	0.056945
g3	g1	0.056212
