Gene1	Gene2	EdgeWeight
g7	g4	172.68831918927947
g8	g7	150.94123968308628
g1	g6	138.81831983522355
g1	g2	138.71954968866785
g7	g8	136.02174069959432
g2	g1	131.24313947838982
g8	g4	122.1896149085916
g4	g6	115.5376093497266
g4	g7	110.48199949317329
g6	g4	99.99738153375095
g6	g1	96.22325226921951
g8	g6	87.80769174253683
g7	g6	86.7567696692055
g7	g1	86.0907391597773
g1	g7	83.33611785268347
g4	g8	79.2775258191341
g4	g3	78.40592047042347
g8	g1	76.14695960425153
g2	g6	73.26212624329209
g1	g8	72.23821314871267
g1	g4	71.64549518288294
g6	g3	69.73909155127865
g3	g6	68.8174831600154
g4	g1	67.49346937406636
g2	g3	67.35752811569644
g8	g2	54.18642332141637
g6	g8	50.10566906068261
g3	g2	47.768392923822155
g2	g4	44.23871385057607
g6	g7	43.74974634966553
g2	g8	43.24799020172711
g7	g2	42.48724756403825
g3	g4	40.240475334919
g6	g2	38.512694667522226
g2	g7	37.07720909947759
g4	g2	28.32569183453311
g1	g3	27.18615031494024
g7	g3	23.268707926202307
g8	g3	19.04260162145891
g3	g1	14.802440114295495
g3	g8	12.108861070149205
g3	g7	10.413687521913866
