Gene1	Gene2	EdgeWeight
DKK1	DMRT1	0.33002759292477235
DMRT1	DKK1	0.3298518864468693
FGF9	PGD2	0.2769308753706553
DHH	FGF9	0.2681485274715387
CBX2	UGR	0.2652962077437731
CTNNB1	RSPO1	0.2647333234784517
UGR	CBX2	0.26249038276270603
DHH	AMH	0.2561163712680479
CTNNB1	FOXL2	0.2499692167585129
PGD2	DHH	0.24794481183593536
RSPO1	CTNNB1	0.24708454907266214
FGF9	AMH	0.2459493233621668
FGF9	DHH	0.24513291437067505
FOXL2	CTNNB1	0.2371988048806317
DKK1	SRY	0.2369532351984855
DHH	PGD2	0.2285720770229397
RSPO1	WNT4	0.22702021740371706
DMRT1	SRY	0.2252748100763116
FOXL2	WT1pKTS	0.2246923471029823
PGD2	FGF9	0.2221349757799856
WT1pKTS	FOXL2	0.213747092436896
RSPO1	NR5A1	0.21183606467758656
AMH	DHH	0.2059859079337428
PGD2	SOX9	0.20351348357696572
SRY	DKK1	0.1912321358161956
AMH	FGF9	0.1831830746261376
PGD2	AMH	0.1826910965303189
SRY	DMRT1	0.18176494342071256
AMH	PGD2	0.18037656711557515
FOXL2	RSPO1	0.1730774636540394
CTNNB1	WNT4	0.17247757905721128
SRY	UGR	0.17015861267155427
DHH	SOX9	0.16195757216338716
RSPO1	FOXL2	0.1566335112048368
FGF9	SOX9	0.15349862659984334
SRY	WT1pKTS	0.15299728307544974
SOX9	DMRT1	0.15128499366167295
NR5A1	RSPO1	0.14141376664876826
CTNNB1	NR5A1	0.13674118343596994
SOX9	DKK1	0.1346136642779882
WNT4	RSPO1	0.13259820187743934
SOX9	PGD2	0.13091821277997462
RSPO1	NR0B1	0.12664340509717545
SOX9	DHH	0.11125945861810137
NR5A1	FOXL2	0.1101182612118782
WNT4	NR0B1	0.10879006514975724
AMH	SOX9	0.10849301609015227
NR5A1	WT1pKTS	0.10715096582992838
SOX9	AMH	0.10701129025528423
SOX9	FGF9	0.10595625774463363
FOXL2	NR5A1	0.10170719342796547
CTNNB1	NR0B1	0.10149231422173567
DKK1	SOX9	0.10120238343346402
NR5A1	CTNNB1	0.09962784962184723
SOX9	SRY	0.0986045081661264
NR5A1	CBX2	0.09838373586463063
CTNNB1	WT1pKTS	0.09792876040972308
WNT4	CTNNB1	0.09522138265996476
NR0B1	WNT4	0.09105086104607367
DKK1	CBX2	0.08999923552881801
WT1pKTS	NR5A1	0.08889652549817546
UGR	NR0B1	0.08474169834492286
RSPO1	CBX2	0.08323325256137194
DMRT1	SOX9	0.08162925832620388
WNT4	UGR	0.08125531635654702
FOXL2	WNT4	0.07871279271749658
WT1pKTS	SRY	0.0781980697665159
DMRT1	CBX2	0.07679899425726892
UGR	WT1mKTS	0.07438235619594791
UGR	GATA4	0.07380584079530753
SOX9	NR5A1	0.07367780713458792
NR0B1	UGR	0.07058541148186287
CBX2	WT1mKTS	0.06839572374948566
WT1pKTS	CTNNB1	0.06796125713617751
RSPO1	UGR	0.06701764140029091
SRY	NR0B1	0.06689834102602264
NR5A1	NR0B1	0.06654802259379697
FGF9	DMRT1	0.0651585396162607
NR5A1	GATA4	0.06469648339789456
CTNNB1	CBX2	0.06416678102142212
CBX2	GATA4	0.06412222312098981
NR5A1	WT1mKTS	0.06396449010991938
SRY	FOXL2	0.06387181690611116
SRY	CTNNB1	0.06252434864574566
CBX2	NR5A1	0.06209171254036761
CTNNB1	UGR	0.061729024756196425
NR0B1	GATA4	0.061399987462803264
DKK1	FGF9	0.06041221511433517
UGR	WNT4	0.06001871163060118
WNT4	WT1mKTS	0.05920749666106721
WT1pKTS	WT1mKTS	0.05908919226069216
WT1mKTS	GATA4	0.05892602614907465
RSPO1	WT1pKTS	0.058201009333229886
WT1pKTS	GATA4	0.05817606025087072
DMRT1	WT1pKTS	0.05696834485253657
GATA4	WT1mKTS	0.05623830324099064
