Gene1	Gene2	EdgeWeight
cJun	cJun	1.0
Gata1	Gata1	1.0
Pu1	cJun	1.0
Gata1	Fog1	1.0
cJun	cJun	1.0
Gfi1	Cebpa	1.0
Pu1	cJun	1.0
Cebpa	Cebpa	1.0
Gata1	Fli1	1.0
Gata1	Scl	1.0
Gata2	Gata2	1.0
Pu1	Pu1	1.0
Gata1	Eklf	1.0
Gata2	Gata2	1.0
Eklf	Eklf	1.0
Cebpa	Cebpa	1.0
cJun	cJun	1.0
EgrNab	EgrNab	1.0
cJun	Pu1	1.0
Cebpa	Gfi1	1.0
Gfi1	Gfi1	1.0
Gata2	Gata1	1.0
Scl	Eklf	1.0
Fog1	Fog1	1.0
Scl	Scl	1.0
Eklf	Scl	1.0
Pu1	Pu1	1.0
cJun	Pu1	1.0
Gata1	Fog1	1.0
Fog1	Eklf	1.0
Eklf	Eklf	1.0
Gata1	Gata1	1.0
Gata2	Gata2	1.0
Gfi1	Gfi1	1.0
Pu1	cJun	1.0
cJun	cJun	1.0
EgrNab	EgrNab	1.0
Gata1	Gata1	1.0
cJun	EgrNab	1.0
Pu1	Pu1	1.0
Fli1	Fli1	1.0
Gfi1	Cebpa	1.0
Gata2	Gata2	1.0
Cebpa	Cebpa	1.0
Fog1	Fli1	1.0
Gata2	Cebpa	1.0
Gata2	Cebpa	1.0
Gata1	Gata1	1.0
Cebpa	Cebpa	1.0
Scl	Fli1	1.0
Fli1	Fli1	1.0
Fli1	Fog1	1.0
Fli1	Scl	1.0
Gfi1	Gfi1	1.0
Fog1	Fog1	1.0
Gfi1	Gfi1	1.0
Pu1	Pu1	1.0
Gata2	Gata1	1.0
Gata1	Gata2	1.0
Scl	Scl	1.0
Fog1	Gata1	1.0
Gata2	Fli1	0.999999
Gata2	Pu1	0.9999979999999999
Scl	Fog1	0.9999959999999999
Gata1	Cebpa	0.9999959999999999
Fog1	Scl	0.9999959999999999
Pu1	Cebpa	0.999986
Fli1	Gata2	0.999941
Eklf	Gata1	0.9999389999999999
Cebpa	Gata2	0.9997290000000001
Cebpa	Pu1	0.999659
Gata2	Fog1	0.9994139999999999
Gata2	Gfi1	0.999295
Eklf	Gata2	0.998569
Eklf	Fli1	0.997769
Eklf	Fog1	0.9976780000000001
Pu1	Gfi1	0.996857
Cebpa	EgrNab	0.99572
Gfi1	Gata1	0.994725
Gata1	Gfi1	0.99313
Pu1	Gata2	0.9917450000000001
Gfi1	Pu1	0.9809629999999999
cJun	Gata2	0.977368
Fli1	Gata1	0.973967
Fog1	Gata2	0.971966
Eklf	Pu1	0.971814
Fli1	Eklf	0.912933
Cebpa	Fog1	0.905892
EgrNab	cJun	0.9037649999999999
Cebpa	Fli1	0.9032120000000001
cJun	Gata1	0.8981540000000001
Gfi1	Eklf	0.8939549999999999
Fli1	Cebpa	0.88071
Pu1	Gata1	0.8658020000000001
Eklf	Cebpa	0.830902
EgrNab	Cebpa	0.8087340000000001
Gata2	cJun	0.800162
EgrNab	Pu1	0.792407
Gfi1	Fog1	0.755401
Gata2	Scl	0.7523810000000001
Cebpa	Gata1	0.733147
Cebpa	Eklf	0.729947
Fli1	Gfi1	0.720292
Pu1	Eklf	0.691108
Gata2	Eklf	0.663601
Eklf	EgrNab	0.6527350000000001
Scl	Gata1	0.593313
Scl	Gfi1	0.590433
Pu1	Fog1	0.582438
Eklf	Gfi1	0.570523
EgrNab	Scl	0.544981
Gfi1	cJun	0.53918
Scl	Gata2	0.535039
EgrNab	Fli1	0.509514
EgrNab	Eklf	0.49959
Scl	Pu1	0.49556400000000006
EgrNab	Gata1	0.4871
Gata1	EgrNab	0.48678699999999997
EgrNab	Fog1	0.484742
EgrNab	Gfi1	0.484256
EgrNab	Gata2	0.483542
Scl	cJun	0.483199
Fog1	cJun	0.480678
Gata2	EgrNab	0.45864099999999997
Fog1	Cebpa	0.440511
Gfi1	Gata2	0.43893999999999994
Eklf	cJun	0.43555
Scl	Cebpa	0.411909
Fog1	EgrNab	0.41181899999999994
Scl	EgrNab	0.405817
Fog1	Gfi1	0.40225500000000003
cJun	Cebpa	0.40225
cJun	Scl	0.40149
Fog1	Pu1	0.394821
cJun	Fli1	0.3928
cJun	Eklf	0.390389
Fli1	Pu1	0.389452
Fli1	cJun	0.372071
Fli1	EgrNab	0.362591
Pu1	Fli1	0.344525
Cebpa	cJun	0.31542800000000004
Cebpa	Scl	0.28991999999999996
cJun	Gfi1	0.24849200000000002
Gfi1	Fli1	0.22841
Gfi1	Scl	0.175455
Pu1	EgrNab	0.16428800000000002
cJun	Fog1	0.141931
Gfi1	EgrNab	0.123055
Gata1	cJun	0.11034200000000001
Pu1	Scl	0.091175
Gata1	Pu1	0.05505499999999999
