Gene1	Gene2	EdgeWeight
g9	g11	0.8867482408663729
g9	g10	0.885277276213517
g8	g11	0.8831566611370891
g7	g11	0.8818391778423109
g10	g11	0.881397744491105
g8	g9	0.8801591169664499
g8	g10	0.880064374203683
g7	g9	0.8770970975342589
g7	g10	0.877020155064764
g7	g8	0.8769885405500358
g6	g7	0.8739645699799999
g9	g12	0.8732158253480409
g8	g12	0.8716136771814421
g10	g12	0.867579229171028
g6	g10	0.8675678900013392
g6	g9	0.867431215370701
g6	g8	0.8671853399385359
g10	g14	0.8624887265923241
g9	g13	0.8613083004222
g10	g13	0.8584843647051179
g5	g6	0.8578824764184729
g10	g9	0.854568139449265
g11	g12	0.8522341414199629
g5	g7	0.8513966712181559
g11	g10	0.844893567730419
g11	g14	0.844429977617697
g5	g9	0.8430795854007339
g11	g13	0.842059582478835
g5	g8	0.8407332234748441
g11	g15	0.8394157420513059
g9	g8	0.837825125488729
g7	g12	0.836338407522853
g8	g7	0.832552212493348
g8	g13	0.831183578393853
g9	g14	0.8292599463712479
g6	g11	0.8255148105060409
g7	g6	0.820850484766846
g4	g5	0.8194744781705491
g4	g6	0.816617123052314
g12	g11	0.8148157063745458
g10	g15	0.8131901957259259
g4	g7	0.8061098401069771
g6	g5	0.804488695848259
g4	g8	0.797312957021964
g5	g10	0.7907287297345841
g12	g14	0.787144838579818
g12	g13	0.786608231394824
g12	g15	0.7793342672754309
g12	g16	0.76939933835602
g11	g16	0.764290350697817
g5	g4	0.759944508481266
g4	g9	0.741840350760131
g3	g4	0.737425324204103
g3	g5	0.730258006638188
g6	g12	0.727566229699375
g9	g15	0.727427082586919
g7	g13	0.724688359847229
g8	g14	0.723672343085105
g13	g12	0.7200586385376958
g3	g6	0.7177283051998821
g11	g9	0.7160495900603859
g10	g8	0.714965996481957
g9	g7	0.7087027621054379
g8	g6	0.705677627548859
g3	g7	0.7027016418291159
g5	g11	0.695300456805171
g7	g5	0.683605122881228
g10	g16	0.6779237644633511
g12	g10	0.677735869432877
g13	g14	0.6751234322118239
g12	g17	0.666943128632843
g4	g3	0.659550177142504
g13	g16	0.6546114176548791
g13	g15	0.6533241288792541
g3	g8	0.650976892941768
g6	g4	0.646811841113673
g4	g10	0.646802496083352
g13	g17	0.623441645749884
g6	g13	0.617742461598807
g8	g15	0.615568428187829
g7	g14	0.6132479747423609
g10	g7	0.603566887329396
g5	g12	0.6024319565495629
g11	g8	0.601601676322755
g9	g6	0.600773476353131
g11	g17	0.598384139092486
g14	g13	0.5941434858859239
g9	g16	0.582362419397472
g12	g9	0.5794328093957579
g8	g5	0.5785737682410389
g13	g11	0.5622181423665971
g4	g11	0.5587177862783609
g5	g3	0.549410651763909
g7	g4	0.547647314838583
g3	g9	0.541658790926554
g6	g14	0.52380219208932
g7	g15	0.5155550819877059
g10	g6	0.514959398646053
g10	g17	0.507761720399224
g5	g13	0.5038000101149129
g11	g7	0.5005358215742349
g8	g16	0.49001445735918203
g9	g5	0.48956339059203796
g4	g12	0.48478516632308793
g13	g18	0.48390659122282603
g12	g8	0.483739138184515
g12	g18	0.480617083532767
g3	g10	0.4669386925938
g8	g4	0.464628531502136
g13	g10	0.463724934872999
g6	g3	0.45594650872978204
g15	g14	0.449786065096918
g14	g15	0.449786065096918
g6	g15	0.44488949133711203
g2	g3	0.44192662489487106
g9	g17	0.43244726333175504
g11	g6	0.431929680812162
g5	g14	0.42759419843411994
g2	g4	0.426138344499346
g2	g5	0.42233842031417296
g10	g5	0.41830123306646005
g14	g17	0.41647755773014294
g2	g6	0.41267895067057603
g14	g16	0.409446915380009
g7	g16	0.407237860394995
g4	g13	0.40483192994484296
g11	g18	0.40173618837946207
g12	g7	0.3991266305490921
g13	g9	0.3982598992193279
g3	g11	0.39677914789135404
g14	g12	0.39310768391177
g9	g4	0.392315996392713
g3	g2	0.39222847758735
g7	g3	0.38813360114723794
g2	g7	0.38402789122881203
g14	g18	0.37858518158478
g8	g17	0.36732539780401297
g5	g15	0.3619439193548579
g11	g5	0.351128237620398
g6	g16	0.35037076478807205
g15	g17	0.35029110272475505
g12	g6	0.344094772886016
g3	g12	0.34363241597604605
g4	g14	0.34194366604303394
g15	g18	0.338812963702961
g13	g8	0.337075404165551
g10	g4	0.336001315976921
g10	g18	0.33497390308388103
g8	g3	0.334160180031732
g14	g11	0.314631273405402
g7	g17	0.302257938105387
g2	g8	0.297029952309381
g3	g13	0.292545851170717
g9	g18	0.29030396043744106
g4	g2	0.28823499333638103
g4	g15	0.28813484533875605
g5	g16	0.286490396874334
g9	g3	0.282392838987018
g12	g5	0.27980758748669204
g11	g4	0.27878480150112606
g13	g7	0.274628305596047
g6	g17	0.265257781458599
g15	g16	0.265068713194626
g14	g10	0.259844219224173
g3	g14	0.25113844792652695
g10	g3	0.249409840510941
g8	g18	0.24411552954525798
g13	g6	0.240563542025975
g5	g2	0.23529503732760002
g2	g9	0.232525746951154
g4	g16	0.23083822552612698
g12	g4	0.227811570298219
g3	g15	0.217465095849656
g14	g9	0.21615772120365803
g5	g17	0.21449761794831898
g11	g3	0.211633201781963
g7	g18	0.204017445801293
g1	g2	0.200635845162782
g15	g13	0.19857339302388102
g13	g5	0.19796416427067898
g1	g3	0.196181554479739
g2	g10	0.19324635470792997
g2	g1	0.192743386213463
g6	g2	0.19205870609251502
g13	g1	0.18810047738258398
g14	g8	0.18693853296969395
g1	g4	0.180898028844485
g14	g1	0.17942995522972896
g6	g18	0.177668067318696
g3	g16	0.174328819055835
g12	g3	0.173869460923939
g1	g5	0.17237630948946397
g4	g17	0.17185595989622002
g2	g11	0.166518054870762
g1	g6	0.165699403794064
g12	g1	0.16512639104230403
g13	g4	0.162094979410497
g7	g2	0.157759525254286
g14	g7	0.150884786643769
g15	g12	0.147861507480445
g11	g1	0.144101785929654
g1	g7	0.142067355344526
g5	g18	0.13968295547343
g3	g1	0.13793245838155402
g2	g12	0.136912458036769
g3	g17	0.136243214509839
g14	g6	0.13252324435256801
g8	g2	0.131320868635905
g10	g1	0.125380564716759
g13	g3	0.12374079858813601
g15	g11	0.12238926554502001
g4	g18	0.11543373988824197
g14	g5	0.115163034581114
g15	g1	0.11085099774896601
g2	g13	0.11033651022402499
g9	g2	0.10972106248230301
g15	g10	0.10837696166921601
g1	g8	0.105951331137434
g4	g1	0.104478873060584
g17	g15	0.10335668715750698
g9	g1	0.10022510651739698
g1	g9	0.0970380282989972
g3	g18	0.0963258072634397
g15	g9	0.0940916449806593
g2	g14	0.0935308487089915
g8	g1	0.09294731349826699
g14	g4	0.0924326440786171
g17	g14	0.0921957806614336
g17	g12	0.0886999286981055
g10	g2	0.0867613383580424
