Gene1	Gene2	EdgeWeight
Nkx61	Irx3	63
Nkx22	Dbx1	62
Olig2	Nkx22	61
Nkx61	Dbx1	60
Nkx22	Irx3	59
Dbx2	Nkx22	58
Irx3	Nkx61	57
Nkx61	Nkx62	56
Nkx62	Nkx61	55
Nkx61	Nkx22	54
Nkx62	Dbx2	53
Dbx2	Nkx61	52
Pax6	Nkx22	51
Nkx22	Nkx62	50
Nkx22	Olig2	49
Dbx1	Dbx2	48
Pax6	Dbx1	47
Olig2	Olig2	46
Irx3	Nkx22	45
Dbx2	Irx3	44
Pax6	Dbx2	43
Dbx2	Dbx2	42
Nkx62	Pax6	41
Irx3	Nkx62	40
Dbx1	Nkx22	39
Dbx2	Dbx1	38
Olig2	Nkx61	37
Olig2	Dbx2	36
Dbx1	Olig2	35
Dbx1	Dbx1	34
Nkx61	Olig2	33
Pax6	Pax6	32
Dbx1	Pax6	31
Olig2	Nkx62	30
Nkx22	Dbx2	29
Irx3	Dbx1	28
Nkx62	Nkx62	27
Nkx62	Irx3	26
Irx3	Pax6	25
Nkx62	Olig2	24
Dbx1	Irx3	23
Pax6	Nkx62	22
Olig2	Irx3	21
Pax6	Irx3	20
Dbx2	Nkx62	19
Irx3	Dbx2	18
Irx3	Irx3	17
Dbx2	Olig2	16
Nkx61	Dbx2	15
Pax6	Nkx61	14
Olig2	Pax6	13
Dbx1	Nkx62	12
Pax6	Olig2	11
Dbx1	Nkx61	10
Nkx62	Dbx1	9
Nkx62	Nkx22	8
Nkx22	Nkx22	7
Irx3	Olig2	6
Nkx22	Nkx61	5
Nkx22	Pax6	4
Olig2	Dbx1	3
Nkx61	Pax6	2
Dbx2	Pax6	1
Nkx61	Nkx61	0
