Gene1	Gene2	EdgeWeight
cJun	cJun	1.0
Gata2	Gata2	1.0
Eklf	Eklf	1.0
Pu1	Pu1	1.0
Scl	Scl	1.0
Fli1	Fli1	1.0
Cebpa	Cebpa	1.0
Fog1	Fog1	1.0
Gfi1	Gfi1	1.0
Gata1	Gata1	1.0
EgrNab	EgrNab	1.0
Gfi1	Cebpa	0.49805979565241604
Cebpa	Gfi1	0.49805979565241604
EgrNab	cJun	0.39699522490156897
cJun	EgrNab	0.39699522490156897
cJun	Gfi1	-0.232923978027983
Gfi1	cJun	-0.232923978027983
Pu1	Gata1	-0.21739701655745303
Gata1	Pu1	-0.21739701655745303
Fog1	cJun	-0.20360769158984304
cJun	Fog1	-0.20360769158984304
Gata1	Gata2	0.18955778091703002
Gata2	Gata1	0.18955778091703002
Scl	Fog1	0.18693623815881
Fog1	Scl	0.18693623815881
Cebpa	cJun	-0.18493324836826502
cJun	Cebpa	-0.18493324836826502
Scl	Gata1	0.178641529007193
Gata1	Scl	0.178641529007193
EgrNab	Cebpa	-0.154846390494458
Cebpa	EgrNab	-0.154846390494458
Gfi1	EgrNab	-0.149758474654292
EgrNab	Gfi1	-0.149758474654292
EgrNab	Pu1	0.14881402266456303
Pu1	EgrNab	0.14881402266456303
Scl	cJun	-0.148308857880349
cJun	Scl	-0.148308857880349
Fli1	Scl	0.131069520124657
Scl	Fli1	0.131069520124657
Eklf	Gata1	0.126758365871343
Gata1	Eklf	0.126758365871343
Gata1	EgrNab	-0.12446814569682699
EgrNab	Gata1	-0.12446814569682699
Gata1	Fog1	0.12328129902887
Fog1	Gata1	0.12328129902887
Eklf	Scl	0.116350083709008
Scl	Eklf	0.116350083709008
Gata1	Cebpa	-0.11634979174249198
Cebpa	Gata1	-0.11634979174249198
Gfi1	Pu1	0.11466289368713001
Pu1	Gfi1	0.11466289368713001
Fog1	Cebpa	-0.111463889204172
Cebpa	Fog1	-0.111463889204172
Fli1	cJun	-0.103448262974919
cJun	Fli1	-0.103448262974919
Fli1	Gata1	0.10310371887054902
Gata1	Fli1	0.10310371887054902
Fog1	Eklf	0.0973207354604776
Eklf	Fog1	0.0973207354604775
Gata2	EgrNab	-0.0971666055041601
EgrNab	Gata2	-0.0971666055041601
Gfi1	Fog1	-0.09669579568285498
Fog1	Gfi1	-0.0966957956828549
Gata1	cJun	-0.0958828540550396
cJun	Gata1	-0.0958828540550395
Fog1	Fli1	0.0935523207573281
Fli1	Fog1	0.09355232075732801
Gfi1	Scl	-0.0920013596008859
Scl	Gfi1	-0.0920013596008859
Pu1	Gata2	-0.0909614331025194
Gata2	Pu1	-0.0909614331025194
Gata1	Gfi1	-0.0848888309466161
Gfi1	Gata1	-0.08488883094661599
Pu1	Fog1	-0.0837865608775454
Fog1	Pu1	-0.0837865608775454
Pu1	Cebpa	0.0783387108279438
Cebpa	Pu1	0.0783387108279438
Eklf	cJun	-0.0767448056120873
cJun	Eklf	-0.0767448056120872
cJun	Gata2	0.0717433537397547
Gata2	cJun	0.0717433537397547
Cebpa	Fli1	-0.0621021682011676
Fli1	Cebpa	-0.0621021682011675
Pu1	Scl	-0.0594526650434726
Scl	Pu1	-0.0594526650434726
Gata2	Fli1	0
Fli1	Gata2	0
cJun	Pu1	0
Pu1	cJun	0
EgrNab	Fog1	0
Fog1	EgrNab	0
EgrNab	Fli1	0
Fli1	EgrNab	0
Eklf	Gata2	0
Gata2	Eklf	0
Cebpa	Gata2	0
Gata2	Cebpa	0
Gfi1	Fli1	0
Fli1	Gfi1	0
Gfi1	Gata2	0
Gata2	Gfi1	0
Pu1	Fli1	0
Fli1	Pu1	0
EgrNab	Scl	0
Scl	EgrNab	0
Gfi1	Eklf	0
Eklf	Gfi1	0
Eklf	EgrNab	0
EgrNab	Eklf	0
Eklf	Pu1	0
Pu1	Eklf	0
Gata2	Fog1	0
Fog1	Gata2	0
Eklf	Cebpa	0
Cebpa	Eklf	0
Fli1	Eklf	0
Eklf	Fli1	0
Scl	Gata2	0
Gata2	Scl	0
Cebpa	Scl	0
Scl	Cebpa	0
