Gene1	Gene2	EdgeWeight
Cebpa	cJun	1.76066602479487
Fli1	Pu1	1.5700936795990301
Cebpa	Gata1	1.3581180404409399
EgrNab	Cebpa	1.3506124732025
Eklf	Cebpa	1.22373693965398
Scl	Pu1	1.0
Cebpa	Gata2	1.0
EgrNab	Gfi1	1.0
Eklf	Pu1	1.0
Cebpa	Pu1	0.986583739187772
Scl	Cebpa	0.9164680693440451
Fog1	Pu1	0.8985696760191941
EgrNab	Pu1	0.8474405062036892
Eklf	Gfi1	0.817945012629005
Gfi1	Pu1	0.8131702350182181
Gfi1	cJun	0.794051196233134
Gfi1	Gfi1	0.757533799190982
EgrNab	Gata1	0.701693436668994
Gfi1	Cebpa	0.6925119332455311
Pu1	Cebpa	0.667529287872121
Pu1	Gfi1	0.665756075762687
EgrNab	cJun	0.66311245308734
Fli1	Gata1	0.650418480868162
Scl	Gfi1	0.646550106743083
Cebpa	Gfi1	0.6272671394198679
Pu1	Pu1	0.5833517971288921
Gata1	Cebpa	0.562011491749084
Gata2	Cebpa	0.548286702601652
Gata1	Gfi1	0.53754775913781
Fli1	cJun	0.536207887682147
Gata1	Pu1	0.528544524802713
Fog1	cJun	0.519666037679048
cJun	Cebpa	0.519634398015249
cJun	Gfi1	0.5121140350425121
Cebpa	Cebpa	0.502918496432555
Gata1	cJun	0.49809849619371993
Pu1	cJun	0.49502824763967895
Gata2	Gfi1	0.491278141198067
cJun	Pu1	0.48048418629834005
Fog1	Cebpa	0.43604946532796
Gata2	Pu1	0.424110523300545
Eklf	Gata1	0.406540944715169
Gfi1	Gata1	0.40062414890091097
cJun	cJun	0.390861333792812
Fli1	Cebpa	0.38345258698685
Scl	Gata1	0.34677644639538696
Fog1	Fog1	0.33172833385668105
Gata1	Gata1	0.32619906239641605
Gata2	cJun	0.324810144636552
Gfi1	Gata2	0.31074836532489697
EgrNab	Gata2	0.30228016750863107
cJun	Gata1	0.279452593901961
Scl	Fli1	0.26148290897768
cJun	Gata2	0.254613806960312
Scl	cJun	0.252964062331473
Gata1	Gata2	0.24712636826650697
Fog1	Scl	0.24641097195594897
Fog1	Fli1	0.244230158297871
Pu1	Gata2	0.23786469526074103
Pu1	Gata1	0.23672568160124696
Gata2	Gata1	0.235237565170301
Scl	Fog1	0.22390873470998604
Fog1	Gata1	0.205460065831892
Gata2	Gata2	0.204789703360474
Fli1	Gata2	0.203213130526768
Eklf	Scl	0.19812551339679102
Eklf	Fli1	0.19777091453287304
Eklf	Fog1	0.18571638794261103
Eklf	cJun	0.178548964998096
Scl	Gata2	0.168707052481303
Fli1	Fli1	0.163187717341915
Scl	Scl	0.145584893332056
Fog1	Gfi1	0.107610063260077
cJun	Fog1	0.0997085635032997
Fli1	Fog1	0.0963525865283007
EgrNab	Fog1	0.0918906180004006
EgrNab	Scl	0.0878829740210111
Pu1	Fog1	0.0710873441463516
EgrNab	Fli1	0.0665619493251313
Eklf	Gata2	0.0613579955815922
Fli1	Scl	0.0500315024661451
Fli1	EgrNab	0.0494560874979678
Pu1	Fli1	0.0467163236642626
Fog1	Gata2	0.031382409345903
Eklf	EgrNab	0.0240576757900938
cJun	Fli1	0.0221933927266361
Pu1	Scl	0.0155274652855714
Cebpa	Fli1	0.00832237827865682
EgrNab	EgrNab	0.00694365595838339
Fli1	Eklf	0.0058444642034856
Fli1	Gfi1	0.0050798400636889104
Scl	Eklf	0.00422023787453405
Fog1	Eklf	0.00421644596515606
Fog1	EgrNab	0.0038541278789229797
Cebpa	EgrNab	0.00347451172229195
Eklf	Eklf	0.0032774368333241
Gfi1	Fli1	0.0028719564747205
Pu1	EgrNab	0.00201463289649968
EgrNab	Eklf	0.0014088602430823
Pu1	Eklf	0.000846853316615775
cJun	Eklf	0.000779620647546199
Cebpa	Fog1	9.92651985147672e-05
Cebpa	Scl	5.43881497256161e-05
Gfi1	Eklf	2.38919814348227e-05
Scl	EgrNab	1.70849152403578e-36
Gfi1	EgrNab	5.248738865687049e-38
Gfi1	Scl	0.0
Gata2	Fog1	0.0
cJun	Scl	0.0
Gata1	Scl	0.0
Gata2	Fli1	0.0
Gata1	Fli1	0.0
Gata2	Scl	0.0
Gata2	Fog1	0.0
Gata1	Eklf	0.0
Gata1	Scl	0.0
Gata2	EgrNab	0.0
cJun	EgrNab	0.0
Gata1	Fog1	0.0
Gfi1	Fog1	0.0
Gata2	Fog1	0.0
Gata1	Fli1	0.0
Gata2	Fli1	0.0
Gfi1	Scl	0.0
Cebpa	Eklf	0.0
Gata2	Scl	0.0
cJun	Scl	0.0
Gata1	Eklf	0.0
Cebpa	Eklf	0.0
Gata1	Fog1	0.0
Gata2	Eklf	0.0
Gata2	Eklf	0.0
Gfi1	Fog1	0.0
cJun	EgrNab	0.0
cJun	EgrNab	0.0
Gata2	EgrNab	0.0
Gata1	Fog1	0.0
cJun	EgrNab	0.0
Gata2	EgrNab	0.0
Gata1	EgrNab	0.0
Gata1	Fli1	0.0
Gata2	Fli1	0.0
Gata1	Scl	0.0
Gfi1	Scl	0.0
Gata2	Scl	0.0
cJun	Scl	0.0
Gata1	Eklf	0.0
Cebpa	Eklf	0.0
Gata2	Eklf	0.0
Gata2	Eklf	0.0
Cebpa	Eklf	0.0
Gata1	Eklf	0.0
cJun	Scl	0.0
Gata2	Scl	0.0
Gfi1	Scl	0.0
Gata1	Scl	0.0
Gata2	Fli1	0.0
Gata1	Fli1	0.0
Gata2	Fog1	0.0
Gfi1	Fog1	0.0
Gata1	Fog1	0.0
Gfi1	Fog1	0.0
Gata2	EgrNab	0.0
Gata1	EgrNab	0.0
Gata1	EgrNab	0.0
Gata1	EgrNab	0.0
