Gene1	Gene2	EdgeWeight
g1	g2	1.0291321585808
g1	g6	1.0
g3	g4	0.710958848731751
g4	g5	0.5814414606511271
g5	g1	0.42657126368353004
g3	g5	0.328184520380536
g5	g5	0.166317559953687
g4	g1	0.11345107116872698
g6	g4	0.0797153891731821
g6	g3	0.0779457198012899
g1	g1	0.0413938182338785
g2	g3	0.0402543126190094
g1	g3	0.036836937351385
g3	g3	0.00222217264960837
g5	g2	0.0
g3	g2	0.0
g4	g2	0.0
g6	g2	0.0
g2	g4	0.0
g2	g5	0.0
g6	g5	0.0
g1	g5	0.0
g5	g3	0.0
g4	g3	0.0
g4	g6	0.0
g5	g4	0.0
g4	g4	0.0
g1	g4	0.0
g2	g6	0.0
g5	g6	0.0
g3	g6	0.0
g6	g6	0.0
g2	g1	0.0
g3	g1	0.0
g6	g1	0.0
g2	g2	0.0
