Gene1	Gene2	EdgeWeight
g8	g9	0.0890972677395091
g8	g1	0.07129283623079
g7	g8	0.0711760184860097
g6	g8	0.0687356923636878
g9	g10	0.0668374213566865
g6	g9	0.065807723233273
g3	g4	0.0626783513325554
g8	g7	0.0621633564472498
g9	g3	0.0614812624597646
g2	g3	0.0614092724308582
g10	g3	0.06038070006272799
g5	g8	0.0600915392110734
g4	g6	0.0583223045812539
g1	g3	0.0581845049263403
g4	g8	0.0566611001503537
g2	g9	0.0547779440642997
g5	g3	0.0542873797934836
g3	g5	0.053210402623444
g1	g10	0.0528987176435325
g4	g7	0.0524664070107965
g8	g4	0.0523790586347953
g8	g5	0.0523038188394274
g7	g9	0.0519369036974089
g9	g1	0.051526949459907996
g10	g9	0.0513029441030718
g1	g9	0.0512424076659053
g7	g3	0.0509902327646175
g3	g8	0.0485812391318696
g5	g7	0.0481487700050148
g7	g4	0.0479958655484929
g2	g5	0.0473137312072158
g6	g4	0.046755156282022994
g4	g5	0.0462908296365537
g8	g3	0.0452523532653073
g4	g3	0.0447212605831534
g3	g2	0.0443352200597776
g5	g6	0.0441257148762968
g3	g7	0.0430845181992989
g1	g2	0.0427274868044542
g6	g1	0.0424769383283679
g3	g9	0.0422058161561892
g2	g1	0.0420684796987196
g4	g9	0.0416101600627669
g10	g1	0.0412817013484265
g9	g7	0.0407551768712174
g5	g4	0.0398803083528377
g9	g5	0.0392082030158159
g6	g5	0.0381718132768807
g8	g6	0.0380235372076516
g1	g5	0.0379789897320822
g9	g8	0.0378979559141924
g9	g4	0.0373668067280929
g2	g10	0.0372816428933203
g2	g4	0.0370270668319502
g5	g9	0.0367808769706258
g7	g5	0.0366735560800243
g6	g10	0.0351663673517884
g3	g10	0.0350962127237174
g9	g6	0.0341933977069386
g2	g6	0.0340275153541151
g7	g10	0.0338193931793492
g9	g2	0.0330709337153506
g6	g2	0.0330168288140472
g3	g1	0.0327071838967382
g8	g10	0.0316487531741419
g6	g3	0.0314963802056606
g5	g2	0.0314159364883203
g2	g7	0.0310200025479313
g3	g6	0.0305322416096075
g1	g6	0.030314346577029
g1	g8	0.0293163731628961
g5	g10	0.0292819851538508
g1	g7	0.0287639466134429
g1	g4	0.0274764581927668
g10	g7	0.0270361027719381
g10	g2	0.0266884246577677
g10	g5	0.0266588138001927
g2	g8	0.0252730044578199
g10	g6	0.0252540859558586
g10	g4	0.0249763750099745
g6	g7	0.023566230110143
g5	g1	0.0233913249669826
g7	g2	0.0231009216340233
g4	g10	0.0226372423513882
g7	g1	0.0220574476919567
g4	g2	0.0214379151339233
g4	g1	0.0208811704915869
g8	g2	0.020626997940853
g7	g6	0.0200460128510488
g10	g8	0.00995339047860222
