Gene1	Gene2	EdgeWeight
g2	g3	63
g1	g1	62
g7	g1	61
g3	g3	60
g5	g7	59
g8	g7	58
g8	g3	57
g3	g1	56
g3	g2	55
g1	g5	54
g7	g5	53
g4	g7	52
g3	g6	51
g8	g8	50
g6	g1	49
g8	g1	48
g5	g3	47
g6	g6	46
g4	g1	45
g5	g1	44
g1	g3	43
g6	g3	42
g7	g3	41
g8	g2	40
g2	g1	39
g5	g8	38
g1	g2	37
g7	g7	36
g4	g3	35
g2	g7	34
g2	g2	33
g2	g6	32
g1	g7	31
g6	g4	30
g3	g7	29
g6	g8	28
g2	g8	27
g4	g6	26
g6	g2	25
g4	g8	24
g6	g7	23
g4	g5	22
g4	g2	21
g5	g6	20
g7	g2	19
g5	g2	18
g4	g4	17
g7	g4	16
g2	g5	15
g5	g5	14
g7	g8	13
g1	g4	12
g3	g4	11
g5	g4	10
g7	g6	9
g1	g8	8
g6	g5	7
g1	g6	6
g8	g6	5
g2	g4	4
g8	g5	3
g3	g5	2
g8	g4	1
g3	g8	0
