Gene1	Gene2	EdgeWeight
Nkx61	Pax6	2.0
Nkx22	Olig2	0.5
Dbx1	Pax6	0.125
Dbx2	Irx3	0.08
Dbx2	Olig2	0.05555
Nkx61	Olig2	0.05555
Nkx62	Nkx61	0.04081
Nkx61	Dbx1	0.03125
Nkx22	Pax6	0.03125
Pax6	Irx3	0.02469
Nkx61	Irx3	0.02469
Dbx2	Nkx22	0.02469
Olig2	Pax6	0.02
Irx3	Nkx22	0.02
Nkx61	Dbx2	0.02
Dbx2	Nkx61	0.02
Dbx2	Nkx62	0.01652
Dbx1	Irx3	0.013880000000000002
Olig2	Irx3	0.013880000000000002
Nkx62	Dbx1	0.013880000000000002
Dbx1	Olig2	0.013880000000000002
Irx3	Nkx62	0.013880000000000002
Irx3	Pax6	0.01183
Pax6	Olig2	0.0102
Irx3	Olig2	0.0102
Dbx2	Pax6	0.0102
Pax6	Nkx61	0.008879999999999999
Nkx22	Nkx61	0.008879999999999999
Dbx1	Nkx61	0.007809999999999999
Pax6	Dbx1	0.007809999999999999
Nkx62	Irx3	0.007809999999999999
Nkx62	Nkx22	0.007809999999999999
Irx3	Nkx61	0.00692
Olig2	Nkx22	0.00692
Dbx1	Nkx22	0.00617
Olig2	Dbx2	0.00554
Nkx22	Irx3	0.00554
Pax6	Dbx2	0.00554
Nkx62	Pax6	0.005
Nkx61	Nkx22	0.005
Olig2	Nkx61	0.004529999999999999
Pax6	Nkx62	0.00413
Irx3	Dbx1	0.00413
Dbx2	Dbx1	0.00413
Olig2	Nkx62	0.0037799999999999995
Nkx61	Nkx62	0.0034700000000000004
Nkx62	Olig2	0.0034700000000000004
Dbx1	Nkx62	0.0034700000000000004
Olig2	Dbx1	0.0032
Nkx22	Dbx1	0.0032
Olig2	Dbx1	0.0032
Nkx62	Dbx2	0.00295
Dbx1	Dbx2	0.00237
Irx3	Dbx2	0.0020800000000000003
Nkx22	Nkx62	0.0020800000000000003
Nkx22	Dbx2	0.00183
Pax6	Nkx22	0.00146
Pax6	Nkx22	0.00146
