Gene1	Gene2	EdgeWeight
Dbx1	Olig2	63
Irx3	Olig2	62
Pax6	Dbx2	61
Nkx61	Dbx2	60
Olig2	Dbx2	59
Nkx62	Olig2	58
Nkx22	Olig2	57
Nkx61	Dbx1	56
Olig2	Olig2	55
Dbx2	Olig2	54
Nkx61	Olig2	53
Dbx1	Dbx2	52
Nkx22	Dbx1	51
Pax6	Olig2	50
Nkx62	Dbx2	49
Olig2	Dbx1	48
Nkx62	Dbx1	47
Pax6	Nkx62	46
Pax6	Dbx1	45
Irx3	Dbx2	44
Nkx22	Dbx2	43
Olig2	Nkx62	42
Irx3	Dbx1	41
Dbx1	Dbx1	40
Nkx62	Nkx62	39
Dbx1	Nkx62	38
Dbx2	Dbx1	37
Dbx2	Nkx62	36
Nkx61	Nkx62	35
Dbx2	Pax6	34
Irx3	Nkx62	33
Nkx22	Nkx62	32
Dbx2	Dbx2	31
Olig2	Nkx61	30
Dbx1	Pax6	29
Irx3	Irx3	28
Nkx61	Nkx61	27
Dbx2	Nkx61	26
Nkx62	Irx3	25
Dbx1	Irx3	24
Dbx2	Irx3	23
Nkx22	Nkx22	22
Pax6	Nkx61	21
Nkx62	Nkx61	20
Nkx61	Pax6	19
Nkx22	Irx3	18
Nkx22	Pax6	17
Olig2	Irx3	16
Pax6	Irx3	15
Irx3	Nkx61	14
Nkx62	Pax6	13
Irx3	Pax6	12
Pax6	Pax6	11
Nkx61	Nkx22	10
Irx3	Nkx22	9
Olig2	Pax6	8
Nkx22	Nkx61	7
Dbx1	Nkx61	6
Dbx2	Nkx22	5
Pax6	Nkx22	4
Dbx1	Nkx22	3
Nkx62	Nkx22	2
Olig2	Nkx22	1
Nkx61	Irx3	0
