Gene1	Gene2	EdgeWeight
Olig2	Dbx2	63
Nkx22	Dbx2	62
Dbx2	Dbx1	61
Nkx61	Dbx2	60
Dbx1	Dbx2	59
Nkx62	Irx3	58
Irx3	Dbx1	57
Dbx1	Pax6	56
Nkx61	Nkx62	55
Nkx22	Irx3	54
Olig2	Nkx62	53
Pax6	Olig2	52
Nkx22	Pax6	51
Pax6	Nkx61	50
Dbx2	Irx3	49
Irx3	Olig2	48
Irx3	Nkx62	47
Nkx62	Dbx2	46
Pax6	Nkx62	45
Nkx61	Pax6	44
Nkx62	Nkx62	43
Dbx2	Olig2	42
Dbx2	Nkx61	41
Pax6	Dbx2	40
Nkx61	Olig2	39
Irx3	Irx3	38
Irx3	Dbx2	37
Dbx2	Dbx2	36
Dbx1	Irx3	35
Dbx1	Nkx62	34
Olig2	Dbx1	33
Nkx62	Pax6	32
Pax6	Dbx1	31
Dbx1	Nkx61	30
Olig2	Nkx22	29
Nkx61	Irx3	28
Dbx1	Dbx1	27
Nkx61	Dbx1	26
Nkx22	Nkx62	25
Dbx2	Nkx62	24
Nkx62	Dbx1	23
Nkx22	Dbx1	22
Nkx22	Nkx22	21
Nkx62	Nkx61	20
Nkx22	Olig2	19
Pax6	Irx3	18
Nkx62	Olig2	17
Olig2	Irx3	16
Olig2	Olig2	15
Olig2	Nkx61	14
Olig2	Pax6	13
Pax6	Nkx22	12
Irx3	Nkx61	11
Irx3	Nkx22	10
Nkx61	Nkx61	9
Dbx1	Olig2	8
Irx3	Pax6	7
Pax6	Pax6	6
Nkx62	Nkx22	5
Dbx2	Nkx22	4
Dbx2	Pax6	3
Dbx1	Nkx22	2
Nkx22	Nkx61	1
Nkx61	Nkx22	0
