Gene1	Gene2	EdgeWeight
Dbx2	Nkx61	2.0
Irx3	Pax6	2.0
Nkx22	Olig2	0.5
Nkx62	Pax6	0.5
Olig2	Nkx61	0.5
Dbx1	Nkx61	0.22221999999999997
Nkx22	Nkx61	0.125
Nkx22	Pax6	0.125
Olig2	Nkx62	0.125
Irx3	Olig2	0.08
Dbx2	Nkx22	0.05555
Dbx1	Olig2	0.05555
Nkx22	Dbx2	0.03125
Dbx2	Nkx62	0.03125
Irx3	Nkx62	0.03125
Dbx2	Dbx1	0.02469
Nkx22	Nkx62	0.02469
Dbx2	Irx3	0.02
Irx3	Nkx22	0.02
Dbx2	Pax6	0.01652
Dbx1	Dbx2	0.01652
Nkx22	Dbx1	0.01652
Dbx1	Pax6	0.01183
Irx3	Dbx1	0.01183
Pax6	Nkx22	0.0102
Nkx61	Pax6	0.0102
Olig2	Irx3	0.008879999999999999
Irx3	Nkx61	0.007809999999999999
Nkx61	Nkx22	0.00692
Nkx22	Irx3	0.00617
Olig2	Pax6	0.00617
Nkx62	Dbx1	0.005
Nkx62	Dbx2	0.004529999999999999
Pax6	Olig2	0.00413
Dbx2	Olig2	0.00413
Pax6	Nkx61	0.00413
Pax6	Dbx1	0.0032
Dbx1	Nkx22	0.0032
Dbx1	Irx3	0.0032
Olig2	Dbx2	0.00295
Irx3	Dbx2	0.00255
Olig2	Nkx22	0.00237
Nkx61	Olig2	0.0022199999999999998
Nkx61	Olig2	0.0022199999999999998
Olig2	Dbx1	0.0020800000000000003
Dbx1	Nkx62	0.00173
Nkx61	Irx3	0.00173
Pax6	Nkx62	0.0016300000000000002
Nkx62	Nkx22	0.0015400000000000001
Pax6	Dbx2	0.0015400000000000001
Nkx62	Olig2	0.00125
Nkx62	Irx3	0.00118
Nkx61	Dbx2	0.0011300000000000001
Nkx61	Nkx62	0.0011300000000000001
Pax6	Irx3	0.0009400000000000001
Nkx61	Dbx1	0.0009
Nkx62	Nkx61	0.00086
