Gene1	Gene2	EdgeWeight
g1	g1	1.0
g6	g6	1.0
g4	g4	1.0
g3	g3	1.0
g5	g5	1.0
g2	g2	1.0
g6	g2	-0.630114669956709
g2	g6	-0.630114669956709
g5	g1	-0.53614023295376
g1	g5	-0.53614023295376
g3	g4	0.498689397680914
g4	g3	0.498689397680914
g5	g4	0.466321356313871
g4	g5	0.466321356313871
g2	g3	-0.288128362947742
g3	g2	-0.288128362947742
g6	g1	0.265798827237165
g1	g6	0.265798827237165
g1	g2	-0.20583208852954898
g2	g1	-0.205832088529548
g6	g3	0.15401981789642402
g3	g6	0.154019817896423
g4	g6	0
g6	g4	0
g3	g5	0
g5	g3	0
g4	g2	0
g2	g4	0
g1	g4	0
g4	g1	0
g6	g5	0
g5	g6	0
g3	g1	0
g1	g3	0
g2	g5	0
g5	g2	0
