Gene1	Gene2	EdgeWeight
Gfi1	Pu1	120
EgrNab	Pu1	119
Pu1	Cebpa	118
Pu1	cJun	117
cJun	Pu1	116
Gata1	Pu1	115
Gfi1	cJun	114
Cebpa	cJun	113
Gata2	cJun	112
Gata1	cJun	111
Fli1	Cebpa	110
Fog1	Cebpa	109
cJun	Gata2	108
Gata2	Cebpa	107
EgrNab	Cebpa	106
Cebpa	Gfi1	105
Eklf	Cebpa	104
Gata2	Gata1	103
Gata2	Gata2	102
Fli1	cJun	101
EgrNab	cJun	100
Pu1	Gfi1	99
Scl	cJun	98
cJun	Gfi1	97
Cebpa	Pu1	96
Cebpa	Gata1	95
Gfi1	Gata1	94
Gfi1	Cebpa	93
Gata1	Gata1	92
Pu1	Pu1	91
Scl	Cebpa	90
Fog1	cJun	89
Fog1	Gata1	88
Pu1	Gata2	87
Fli1	Gata1	86
Eklf	Gata1	85
Cebpa	Cebpa	84
Fog1	Pu1	83
Scl	Gata1	82
Cebpa	Gata2	81
cJun	cJun	80
Gata1	Gata2	79
EgrNab	EgrNab	78
Gata1	Gfi1	77
Eklf	cJun	76
cJun	Cebpa	75
Gata2	Pu1	74
EgrNab	Gfi1	73
Gfi1	Gfi1	72
Gfi1	Gata2	71
Fli1	Pu1	70
Gata2	Gfi1	69
Gata1	Cebpa	68
Scl	Gfi1	67
Pu1	Gata1	66
Scl	Scl	65
EgrNab	Gata1	64
Scl	Pu1	63
Eklf	Gfi1	62
Fli1	Gfi1	61
Eklf	Pu1	60
cJun	EgrNab	59
Eklf	Eklf	58
Fog1	Gfi1	57
cJun	Gata1	56
Fog1	Fog1	55
Eklf	Scl	54
Eklf	Gata2	53
Eklf	Fog1	52
Fli1	Fli1	51
Scl	Fog1	50
Fog1	Scl	49
Scl	Gata2	48
Fog1	Gata2	47
Fli1	Scl	46
Fli1	Fog1	45
EgrNab	Gata2	44
Fli1	Gata2	43
Scl	Fli1	42
Eklf	Fli1	41
Fog1	Fli1	40
Scl	Eklf	39
Fog1	Eklf	38
Gata1	Scl	37
Gata1	Fog1	36
Fli1	Eklf	35
Gata1	Fli1	34
Cebpa	Scl	33
Gfi1	EgrNab	32
Cebpa	EgrNab	31
Pu1	EgrNab	30
Gata2	Scl	29
Gata2	EgrNab	28
Gata1	Eklf	27
Cebpa	Fog1	26
Gata2	Eklf	25
Gfi1	Scl	24
EgrNab	Scl	23
Cebpa	Eklf	22
EgrNab	Eklf	21
Gfi1	Eklf	20
EgrNab	Fli1	19
Cebpa	Fli1	18
Gata2	Fog1	17
Gata1	EgrNab	16
Gfi1	Fog1	15
cJun	Fog1	14
Gata2	Fli1	13
cJun	Scl	12
EgrNab	Fog1	11
Eklf	EgrNab	10
cJun	Eklf	9
cJun	Fli1	8
Pu1	Eklf	7
Gfi1	Fli1	6
Scl	EgrNab	5
Pu1	Scl	4
Pu1	Fli1	3
Pu1	Fog1	2
Fog1	EgrNab	1
Fli1	EgrNab	0
