Gene1	Gene2	EdgeWeight
Pax6	Sp8	0.17443801349895197
Emx2	Coup	0.169073882621888
Coup	Emx2	0.16428356180689202
Sp8	Fgf8	0.117404313944183
Fgf8	Sp8	0.111327749534121
Pax6	Fgf8	0.110601189378948
Sp8	Pax6	0.10020517048444699
Coup	Pax6	0.0805658794513805
Coup	Sp8	0.07875663035304599
Coup	Fgf8	0.0705111574402425
Fgf8	Coup	0.065833284645367
Sp8	Coup	0.0636092089570725
Emx2	Pax6	0.0579996514635353
Pax6	Coup	0.0554459046429462
Fgf8	Pax6	0.046597081127862
Emx2	Sp8	0.0420371563011191
Fgf8	Emx2	0.0147317753580977
Pax6	Emx2	0.0140601278243618
Sp8	Emx2	0.0116383868740206
Emx2	Fgf8	0.00694813627757989
