Gene1	Gene2	EdgeWeight
Pax6	Fgf8	413.3914764856925
Fgf8	Pax6	328.8838077198171
Coup	Sp8	241.57743661370327
Sp8	Coup	170.14587591691372
Fgf8	Sp8	162.0101119429607
Sp8	Fgf8	151.86341636350468
Emx2	Sp8	150.588963807313
Pax6	Sp8	140.82348763602303
Sp8	Emx2	134.27491245693304
Emx2	Coup	108.44264265667948
Sp8	Pax6	107.55448453812993
Coup	Fgf8	105.1130552085657
Coup	Emx2	101.39824237524151
Coup	Pax6	81.65078301922651
Emx2	Fgf8	75.63205194223718
Fgf8	Coup	73.80350569657273
Pax6	Emx2	72.87433545166695
Emx2	Pax6	69.91092472282642
Pax6	Coup	45.607975729834024
Fgf8	Emx2	44.45250971615847
