Gene1	Gene2	EdgeWeight
g6	g4	609.5855741864881
g7	g5	587.5833538208087
g4	g6	521.4359794287461
g5	g7	454.2033776033153
g4	g5	385.4088038172591
g9	g8	350.74587410177736
g5	g4	340.664950086741
g10	g1	331.88943075792633
g8	g9	325.5219579942318
g6	g5	305.91148610312166
g7	g4	305.5760201763581
g9	g4	291.6281820755881
g9	g5	273.85467516418566
g10	g9	255.15082842842324
g5	g6	239.5785501713417
g9	g10	237.28470906720662
g4	g7	236.28207871135982
g1	g10	225.3878129927177
g1	g2	204.0210138342277
g3	g4	200.31013929016254
g8	g6	198.97686016483317
g8	g7	186.49010850087558
g8	g5	181.4873865090601
g1	g9	180.95684376849442
g2	g3	170.88648652859652
g3	g5	166.9231443691219
g8	g4	146.58768188621838
g10	g4	141.716378890631
g10	g8	139.43646181053612
g2	g10	137.75290574614849
g10	g2	133.05188264748466
g7	g6	130.97209229517193
g9	g1	129.49611675527296
g10	g5	128.54410126853318
g3	g2	127.83538018286706
g6	g7	117.19285739836988
g2	g1	114.13773090894176
g1	g5	113.51487815208924
g4	g3	102.21021464939626
g1	g6	100.7958620300534
g4	g9	99.79008669981098
g5	g3	98.33247582712444
g8	g1	94.45964546832836
g8	g10	92.82788552624935
g1	g8	91.80145911043772
g1	g4	88.72296919343442
g1	g7	88.27784327894037
g8	g3	87.44667265732933
g10	g6	85.37797200955957
g5	g9	83.52082146374717
g3	g6	83.13946964713436
g9	g6	82.15553686827205
g2	g5	78.77217079582012
g10	g7	75.96951766602716
g3	g7	73.02538326533423
g2	g4	70.2081042143784
g2	g9	69.19253711788339
g9	g2	67.878967347998
g9	g7	64.06396886636796
g2	g7	61.494864709409704
g6	g3	56.82105484011271
g2	g6	54.567677384887524
g5	g8	51.29826848594582
g4	g10	51.18568349396179
g7	g3	51.12972563487276
g8	g2	50.62112560557142
g5	g10	47.338646790804994
g7	g8	47.264686230847104
g9	g3	45.85357752179036
g6	g8	44.9018764744401
g4	g8	43.153777264455826
g4	g1	40.50772266119064
g1	g3	37.629893984873746
g2	g8	37.19607328986348
g6	g2	35.168969627190535
g10	g3	34.68989835590393
g7	g2	34.316413918457215
g3	g8	34.201523231696385
g4	g2	33.953499915730504
g5	g1	32.6636353021263
g7	g10	32.48956419022638
g7	g1	31.80697751949101
g5	g2	29.152746920472907
g6	g10	27.59535954059295
g3	g9	27.468704849175754
g6	g9	23.365516512603477
g6	g1	22.1046802510248
g7	g9	22.032703165629812
g3	g1	10.93406037569796
g3	g10	10.137432652091801
