Gene1	Gene2	EdgeWeight
g4	g3	0.449621773606367
g6	g5	0.4168046124556785
g6	g7	0.3955723685659703
g5	g4	0.3888266665039483
g5	g6	0.3807831144221036
g7	g6	0.3317082041217509
g3	g2	0.32870938338765626
g3	g4	0.3143564565119088
g4	g5	0.2838200468654304
g2	g1	0.2078299277993279
g1	g2	0.1838833030209852
g2	g3	0.1803959228534541
g4	g1	0.1673232662910658
g5	g3	0.1651476301566142
g7	g1	0.1650966453743636
g3	g1	0.16272362056273676
g5	g7	0.15616557874510315
g4	g2	0.15098024870484222
g5	g1	0.1508575290015237
g6	g1	0.14616901097098264
g5	g2	0.12251109708458707
g4	g7	0.12152245272253508
g1	g7	0.119438022344715
g6	g4	0.11673999674853365
g2	g7	0.11352190277864345
g3	g5	0.11336572607049605
g4	g6	0.11301260982538736
g7	g2	0.1081473850053957
g6	g2	0.10576858279653324
g3	g7	0.0937796748430328
g7	g5	0.08974260269018228
g6	g3	0.07896105929833826
g3	g6	0.07056983613805774
g2	g4	0.0684521708476494
g1	g3	0.06516930249514682
g7	g4	0.06226167834833605
g7	g3	0.060704311590079364
g2	g6	0.0549024455412396
g2	g5	0.05211436944997951
g1	g4	0.04936303103962303
g1	g6	0.04902378995146001
g1	g5	0.044152642468233895
