Gene1	Gene2	EdgeWeight
Pu1	cJun	120
Gata1	Fli1	119
Gata2	Fli1	118
Fog1	Fli1	117
Cebpa	Fli1	116
Gata2	Cebpa	115
Gfi1	cJun	114
Gata1	cJun	113
Scl	Fli1	112
Cebpa	cJun	111
cJun	Gata2	110
Scl	Cebpa	109
cJun	Pu1	108
Pu1	Fli1	107
cJun	Gfi1	106
Gata1	Cebpa	105
Gfi1	Eklf	104
Eklf	Fli1	103
Fli1	Gfi1	102
Fli1	Cebpa	101
Fog1	Cebpa	100
Eklf	Gfi1	99
EgrNab	Pu1	98
Eklf	Gata2	97
Gfi1	Cebpa	96
Pu1	Cebpa	95
Cebpa	Pu1	94
Gfi1	Pu1	93
Eklf	Pu1	92
Scl	Gata2	91
Fli1	Fli1	90
Fli1	Pu1	89
Fog1	Gata2	88
Gata2	Gata1	87
Gfi1	Gfi1	86
EgrNab	Fli1	85
cJun	cJun	84
EgrNab	Cebpa	83
Scl	Fog1	82
Fli1	Gata2	81
Scl	Pu1	80
Pu1	Gata1	79
Gata2	cJun	78
Eklf	Eklf	77
Gata1	Gata1	76
EgrNab	Gata1	75
cJun	Cebpa	74
EgrNab	Gata2	73
Pu1	Gata2	72
Fog1	Gata1	71
Cebpa	Gata1	70
Fog1	Pu1	69
Gata1	Gfi1	68
Fog1	Scl	67
Pu1	Pu1	66
Fli1	Fog1	65
Gfi1	Gata2	64
EgrNab	Scl	63
EgrNab	Eklf	62
EgrNab	Fog1	61
Cebpa	Eklf	60
Gata2	Eklf	59
Eklf	Scl	58
Scl	Gata1	57
Pu1	Gfi1	56
Gata1	Gata2	55
Eklf	cJun	54
Gata2	Fog1	53
Cebpa	Gfi1	52
Fli1	Scl	51
Gata2	Gfi1	50
cJun	Fli1	49
Cebpa	Scl	48
Scl	Scl	47
cJun	Eklf	46
Cebpa	Fog1	45
EgrNab	Gfi1	44
Gata2	Gata2	43
Fog1	Eklf	42
Scl	Eklf	41
Fog1	Fog1	40
Cebpa	Cebpa	39
cJun	Scl	38
Fog1	Gfi1	37
Cebpa	Gata2	36
cJun	Fog1	35
Gata2	Scl	34
Eklf	Cebpa	33
Gfi1	Scl	32
Eklf	Gata1	31
Gata1	Pu1	30
Gata1	Eklf	29
Fli1	Gata1	28
Scl	cJun	27
Gata2	Pu1	26
cJun	Gata1	25
Gfi1	Gata1	24
Fli1	Eklf	23
Gata1	Scl	22
Fli1	cJun	21
Scl	Gfi1	20
Gata1	Fog1	19
Fog1	cJun	18
Gfi1	Fog1	17
Eklf	Fog1	16
EgrNab	cJun	15
Pu1	Scl	14
Pu1	Eklf	13
Pu1	Fog1	12
Gfi1	Fli1	11
EgrNab	EgrNab	10
Pu1	EgrNab	9
Fli1	EgrNab	8
cJun	EgrNab	7
Gata2	EgrNab	6
Eklf	EgrNab	5
Scl	EgrNab	4
Cebpa	EgrNab	3
Fog1	EgrNab	2
Gfi1	EgrNab	1
Gata1	EgrNab	0
