Gene1	Gene2	EdgeWeight
UGR	UGR	41.932668777999204
WNT4	UGR	39.358002967185
CBX2	UGR	33.4552713632767
UGR	SRY	33.0718251313852
SRY	SRY	29.5901005196572
SRY	UGR	27.2402259558664
WNT4	WNT4	22.042527432976797
NR5A1	UGR	21.4811683083454
CBX2	SRY	21.2147837378116
WNT4	CBX2	21.095770833414303
CBX2	CBX2	20.3332384394825
UGR	CBX2	19.6894480666002
WT1mKTS	UGR	19.217926807793397
GATA4	UGR	18.8795601565439
UGR	WNT4	18.607045856472197
WNT4	RSPO1	18.5783679229017
NR0B1	UGR	17.8032287235516
UGR	SOX9	17.7033080476346
WNT4	SOX9	17.604035980684102
UGR	NR5A1	17.2322556483433
WNT4	SRY	16.676466428089
WT1pKTS	UGR	16.634406438254498
RSPO1	SRY	16.581112537045698
UGR	RSPO1	16.225937612587302
SRY	NR5A1	15.8258050330324
UGR	CTNNB1	15.5808235677656
DMRT1	UGR	15.383884289937198
DKK1	UGR	15.1416707830407
WT1mKTS	SRY	14.920391842210698
UGR	WT1pKTS	14.1345042275765
WNT4	WT1pKTS	14.052684287284201
CTNNB1	SRY	13.9125838487485
NR0B1	SRY	12.681739232119998
SRY	WNT4	12.511880729258802
UGR	NR0B1	12.222542977297401
SRY	CTNNB1	12.057176371257501
RSPO1	WNT4	11.769521043471
CBX2	WNT4	11.7007223433659
SRY	CBX2	11.5443973498679
WNT4	WT1mKTS	11.482368939345601
NR0B1	CTNNB1	11.0538267346476
WNT4	NR0B1	10.9604467481069
RSPO1	UGR	10.871329209033801
CBX2	SOX9	10.800481624636099
UGR	WT1mKTS	10.7166181433146
DKK1	SRY	10.3747522879545
CTNNB1	UGR	10.3037319175928
GATA4	SRY	10.1093110351198
RSPO1	NR5A1	9.92230515719932
CBX2	WT1pKTS	9.81626492066177
DMRT1	SRY	9.76740385394062
DKK1	RSPO1	9.58308537966836
DMRT1	WNT4	9.57827718414679
DMRT1	RSPO1	9.498977730761
DKK1	WNT4	9.4328245188026
RSPO1	CTNNB1	9.29770908273497
CBX2	CTNNB1	9.26855954822384
NR0B1	CBX2	9.20768008331542
CBX2	NR5A1	8.92886475172256
DMRT1	SOX9	8.58672646743409
DKK1	CBX2	8.44750910297292
WNT4	NR5A1	8.37472155435335
CTNNB1	WNT4	8.3469550263831
DMRT1	CBX2	8.34195088519085
DKK1	SOX9	8.18814282943428
NR0B1	SOX9	8.00243783708314
NR0B1	NR5A1	7.99945449775566
NR5A1	RSPO1	7.970181453971269
GATA4	CBX2	7.96115740896384
UGR	DMRT1	7.6871427994820305
CTNNB1	NR5A1	7.66380112090243
WNT4	CTNNB1	7.64775377659109
WT1pKTS	RSPO1	7.60850642823727
DMRT1	NR0B1	7.47760326550475
WT1mKTS	WT1mKTS	7.4639636574743
WT1pKTS	WT1pKTS	7.4238270866121505
CBX2	RSPO1	7.3909069507290495
FOXL2	UGR	7.2202493282879505
GATA4	WNT4	7.198300101881419
CTNNB1	CTNNB1	7.16286401136212
UGR	PGD2	7.08795469182779
SRY	SOX9	7.07810087878042
NR5A1	CBX2	7.06517658460196
WT1mKTS	CBX2	7.04113523828985
DKK1	NR0B1	6.87294686271364
GATA4	SOX9	6.68937893606521
SRY	RSPO1	6.623539127681591
WT1mKTS	WNT4	6.522651673076742
WT1mKTS	NR5A1	6.5212686186853706
WNT4	PGD2	6.51922167362679
DKK1	WT1pKTS	6.478007087447059
NR0B1	WNT4	6.44028951898437
AMH	UGR	6.319791105344349
DMRT1	WT1pKTS	6.29986604061558
NR0B1	WT1pKTS	6.14272935935301
UGR	DKK1	6.07435204512938
NR5A1	NR5A1	6.0503536085177805
CBX2	NR0B1	6.04399596566887
NR0B1	NR0B1	6.02512930210985
FOXL2	CBX2	6.01678175620201
