Gene1	Gene2	EdgeWeight
Gata1	Fli1	120
cJun	Gata1	119
Eklf	Fli1	118
Scl	Fli1	117
Fog1	Gfi1	116
Pu1	cJun	115
Cebpa	Fli1	114
cJun	Cebpa	113
Pu1	Pu1	112
Eklf	Gfi1	111
Scl	Gfi1	110
Gfi1	cJun	109
Gata2	Pu1	108
Gfi1	Gata2	107
Eklf	Pu1	106
Fli1	Pu1	105
Cebpa	cJun	104
cJun	Pu1	103
Gata1	Gata2	102
Pu1	Gata2	101
Fli1	Fli1	100
Gata2	Gfi1	99
Fli1	Cebpa	98
Gata2	Fli1	97
Gata2	Gata2	96
Fog1	Gata1	95
Cebpa	Gata1	94
Fog1	Pu1	93
Gata2	Gata1	92
Gfi1	Pu1	91
Scl	Pu1	90
Fog1	Scl	89
EgrNab	cJun	88
Gfi1	Gfi1	87
EgrNab	Pu1	86
Fog1	Cebpa	85
cJun	Gata2	84
Pu1	Fli1	83
Gata1	cJun	82
EgrNab	Fli1	81
Gata1	Gata1	80
Gata1	Scl	79
Scl	Fog1	78
Gata1	Eklf	77
Fog1	Fog1	76
Cebpa	Gfi1	75
Fli1	Gata2	74
Cebpa	Cebpa	73
Gfi1	Eklf	72
Fli1	Gfi1	71
Eklf	cJun	70
EgrNab	Gata2	69
Scl	Cebpa	68
EgrNab	Eklf	67
Gfi1	Fog1	66
EgrNab	Scl	65
EgrNab	Gfi1	64
Eklf	Cebpa	63
Eklf	Gata2	62
Fli1	Eklf	61
Gata2	Scl	60
Pu1	Gfi1	59
Scl	Gata2	58
EgrNab	Gata1	57
Cebpa	Scl	56
Fli1	Fog1	55
Pu1	Scl	54
Scl	Gata1	53
Gata2	Fog1	52
cJun	Fog1	51
Cebpa	Eklf	50
EgrNab	Cebpa	49
cJun	Gfi1	48
Gfi1	Cebpa	47
cJun	Scl	46
Pu1	Cebpa	45
Fli1	cJun	44
Eklf	Gata1	43
Gata1	Cebpa	42
Cebpa	Gata2	41
Scl	cJun	40
Fog1	cJun	39
Gata1	Gfi1	38
cJun	cJun	37
Gata1	Fog1	36
Scl	Scl	35
Cebpa	Pu1	34
Fli1	Gata1	33
Gfi1	Gata1	32
Fog1	Gata2	31
Eklf	Scl	30
Pu1	Fog1	29
Pu1	Eklf	28
Eklf	Eklf	27
EgrNab	EgrNab	26
Fog1	Fli1	25
Pu1	Gata1	24
Gfi1	Fli1	23
Gfi1	Scl	22
Eklf	Fog1	21
Gata2	cJun	20
Gata2	Cebpa	19
EgrNab	Fog1	18
Fli1	Scl	17
Fog1	Eklf	16
cJun	Eklf	15
cJun	Fli1	14
Cebpa	Fog1	13
Gata2	Eklf	12
Gata1	Pu1	11
Scl	Eklf	10
cJun	EgrNab	9
Pu1	EgrNab	8
Gata2	EgrNab	7
Fli1	EgrNab	6
Cebpa	EgrNab	5
Fog1	EgrNab	4
Gfi1	EgrNab	3
Eklf	EgrNab	2
Scl	EgrNab	1
Gata1	EgrNab	0
