Gene1	Gene2	EdgeWeight
g3	g3	1.0
g7	g6	1.0
g2	g3	1.0
g2	g2	1.0
g1	g2	1.0
g3	g5	1.0
g5	g5	1.0
g8	g8	1.0
g1	g8	1.0
g1	g1	1.0
g7	g7	1.0
g5	g4	1.0
g6	g6	1.0
g6	g6	1.0
g3	g3	1.0
g2	g2	1.0
g5	g5	1.0
g8	g5	1.0
g1	g5	1.0
g5	g8	1.0
g8	g8	1.0
g1	g8	1.0
g1	g1	1.0
g7	g7	1.0
g3	g3	1.0
g7	g8	1.0
g6	g6	1.0
g3	g2	1.0
g4	g4	1.0
g2	g2	1.0
g7	g4	1.0
g7	g7	1.0
g5	g5	1.0
g2	g8	1.0
g8	g8	1.0
g1	g8	1.0
g5	g1	1.0
g1	g1	1.0
g4	g1	0.999999
g2	g1	0.9999979999999999
g8	g7	0.9999979999999999
g8	g2	0.9999950000000001
g8	g4	0.999994
g2	g5	0.9999870000000001
g2	g6	0.999978
g3	g4	0.999919
g6	g8	0.9998950000000001
g4	g5	0.9998290000000001
g8	g1	0.999818
g1	g7	0.999094
g6	g4	0.9989469999999999
g6	g5	0.9988969999999999
g8	g6	0.9987360000000001
g7	g5	0.9973290000000001
g5	g6	0.98362
g7	g3	0.982965
g4	g3	0.9804950000000001
g2	g7	0.973619
g4	g6	0.966709
g5	g7	0.96539
g4	g7	0.950116
g3	g6	0.7813439999999999
g5	g2	0.724673
g6	g7	0.712758
g1	g4	0.694331
g3	g7	0.649953
g2	g4	0.627929
g8	g3	0.558463
g5	g3	0.550137
g6	g2	0.543525
g4	g8	0.543166
g4	g2	0.527563
g7	g2	0.508109
g6	g1	0.38472
g1	g3	0.258375
g6	g3	0.207418
g7	g1	0.151356
g1	g6	0.150088
g3	g1	0.122798
g3	g8	0.073894
