Gene1	Gene2	EdgeWeight
Nkx62	Nkx61	0.22221999999999997
Dbx2	Nkx22	0.125
Nkx22	Nkx61	0.08
Dbx2	Nkx61	0.08
Dbx2	Nkx62	0.05555
Dbx1	Irx3	0.05555
Nkx62	Olig2	0.03125
Dbx1	Dbx2	0.03125
Nkx22	Dbx1	0.02469
Irx3	Nkx61	0.02469
Dbx1	Nkx22	0.02469
Nkx22	Olig2	0.02
Irx3	Dbx2	0.02
Dbx1	Nkx61	0.02
Nkx22	Irx3	0.01652
Nkx22	Irx3	0.01652
Dbx2	Pax6	0.01652
Dbx1	Olig2	0.01652
Pax6	Nkx22	0.013880000000000002
Nkx62	Irx3	0.013880000000000002
Nkx61	Dbx1	0.01183
Nkx22	Dbx2	0.01183
Olig2	Irx3	0.01183
Irx3	Pax6	0.0102
Nkx61	Olig2	0.0102
Dbx2	Irx3	0.008879999999999999
Olig2	Nkx62	0.008879999999999999
Pax6	Olig2	0.008879999999999999
Nkx22	Nkx62	0.007809999999999999
Dbx2	Dbx1	0.007809999999999999
Dbx1	Nkx62	0.007809999999999999
Olig2	Dbx1	0.007809999999999999
Olig2	Nkx22	0.00692
Nkx62	Dbx1	0.00692
Nkx62	Pax6	0.00692
Irx3	Nkx62	0.00617
Irx3	Dbx1	0.00617
Nkx61	Nkx62	0.00617
Irx3	Olig2	0.00617
Pax6	Nkx62	0.00554
Nkx62	Nkx22	0.00554
Nkx62	Dbx2	0.004529999999999999
Nkx61	Dbx2	0.00413
Pax6	Nkx61	0.0037799999999999995
Dbx1	Pax6	0.0034700000000000004
Nkx61	Pax6	0.0032
Olig2	Nkx61	0.0032
Pax6	Irx3	0.00295
Nkx22	Pax6	0.00274
Pax6	Dbx2	0.00237
Irx3	Nkx22	0.0022199999999999998
Olig2	Dbx2	0.0020800000000000003
Nkx61	Nkx22	0.00183
Pax6	Dbx1	0.0015400000000000001
Dbx2	Olig2	0.00131
Olig2	Pax6	0.00125
