Gene1	Gene2	EdgeWeight
g6	g6	34.6296223989846
g6	g5	29.6843490619303
g6	g3	29.085523825158898
g2	g6	24.153737664022106
g1	g6	23.867274335829002
g2	g5	22.0313166853433
g3	g6	21.0225664029458
g2	g3	20.095844039161697
g1	g3	19.244713020632894
g3	g5	18.8776504434923
g1	g5	18.7681261839844
g3	g3	17.5475697531763
g4	g6	16.206864989624698
g6	g4	15.3246750567622
g4	g5	14.8666137547454
g4	g3	14.153650391544499
g6	g2	10.970348183520999
g2	g4	10.8357026705563
g3	g4	10.587434825456901
g1	g2	9.26992301827517
g4	g4	9.11793434453538
g1	g4	8.571846773318791
g2	g2	8.40509878335062
g6	g1	6.58341993127406
g3	g2	5.2105249722008695
g2	g1	4.9416451966944805
g3	g1	4.37871640636106
g1	g1	3.9088788843724704
g5	g4	3.67731983728672
g4	g1	3.46695729434926
g5	g5	3.1711202483675294
g5	g2	2.57400005517115
g4	g2	2.49763147031177
g5	g3	2.45208262834627
g5	g6	1.63361995944544
g5	g1	1.12723349148459
