Gene1	Gene2	EdgeWeight
Sp8	Coup	1.8426279205400755
Coup	Sp8	1.8426279205400755
Fgf8	Pax6	1.8397477424758704
Pax6	Fgf8	1.8397477424758704
Sp8	Emx2	1.5515593831386851
Emx2	Sp8	1.5515593831386851
Coup	Emx2	1.256496108289986
Emx2	Coup	1.256496108289986
Coup	Fgf8	1.0018616430121945
Fgf8	Coup	1.0018616430121945
Sp8	Fgf8	0.8612765458289909
Fgf8	Sp8	0.8612765458289909
Coup	Pax6	0.6378104954538841
Pax6	Coup	0.6378104954538841
Emx2	Pax6	0.4388498053229015
Pax6	Emx2	0.4388498053229015
Sp8	Pax6	0.25774861103698804
Pax6	Sp8	0.25774861103698804
Fgf8	Emx2	0.17945768887710062
Emx2	Fgf8	0.17945768887710062
