Gene1	Gene2	EdgeWeight
DKK1	DMRT1	0.34615856077069
DMRT1	DKK1	0.33658753478129
WT1pKTS	FOXL2	0.3105697486888509
CTNNB1	RSPO1	0.2846812054264624
FOXL2	WT1pKTS	0.2781861875920543
UGR	CBX2	0.27695698570586497
CBX2	UGR	0.2459819386273861
DMRT1	SRY	0.2427296312392553
PGD2	AMH	0.24259945097388985
FGF9	PGD2	0.24180541293922206
PGD2	DHH	0.2395802282610311
PGD2	FGF9	0.2348693899892637
RSPO1	CTNNB1	0.23477959536359455
RSPO1	WNT4	0.2334361809218977
DHH	FGF9	0.23288492479549766
FGF9	DHH	0.23196714474942984
FOXL2	CTNNB1	0.21583001956860126
DHH	SOX9	0.2152944641003555
DHH	AMH	0.2141941205990528
DKK1	SRY	0.2111684251728612
DHH	PGD2	0.2104248394517373
RSPO1	NR5A1	0.20736908532873466
AMH	PGD2	0.20526159152565965
CTNNB1	FOXL2	0.2047369507202678
AMH	FGF9	0.2001789148662932
SRY	DKK1	0.2000780563189784
AMH	DHH	0.19338296249440615
SRY	DMRT1	0.18964696827310307
FGF9	AMH	0.18598684005519425
WNT4	NR0B1	0.16656138342558238
PGD2	SOX9	0.16614834667997125
SRY	UGR	0.16059902701612075
NR5A1	RSPO1	0.1592093523401684
CTNNB1	WNT4	0.15630190457876014
FGF9	SOX9	0.14582103175235345
NR5A1	WT1pKTS	0.14429734176843084
CTNNB1	WT1pKTS	0.14281473102395656
NR0B1	WNT4	0.14221707958721258
RSPO1	NR0B1	0.14104032078273296
CTNNB1	NR5A1	0.13936927990972092
FOXL2	RSPO1	0.13879554443438516
NR5A1	FOXL2	0.13785485701322167
SOX9	DKK1	0.13661171234687355
SOX9	DMRT1	0.12925275458545954
WT1pKTS	CTNNB1	0.12689954051440078
WNT4	RSPO1	0.12232008177351487
FOXL2	NR5A1	0.1210132634115232
SOX9	PGD2	0.11472610487809325
RSPO1	FOXL2	0.11411294849935162
SOX9	FGF9	0.11256136599896048
SRY	WT1pKTS	0.10942930865557488
WT1pKTS	NR5A1	0.10906752324728516
NR0B1	UGR	0.10576887068013284
SOX9	AMH	0.10561732723644997
AMH	SOX9	0.10269160470115457
SOX9	DHH	0.10196627146359652
SOX9	SRY	0.1007910429215513
NR5A1	CTNNB1	0.09818699281374084
