Gene1	Gene2	EdgeWeight
g1	g1	1.0
g5	g5	1.0
g2	g2	1.0
g4	g4	1.0
g6	g6	1.0
g3	g3	1.0
g7	g7	1.0
g5	g4	0.48530531349316797
g4	g5	0.48530531349316797
g4	g3	0.43063442318772205
g3	g4	0.43063442318772205
g5	g6	0.406718008430047
g6	g5	0.406718008430047
g3	g2	0.225959665615699
g2	g3	0.225959665615699
g6	g7	0.21791960110193598
g7	g6	0.21791960110193598
g4	g1	0.104850964961762
g1	g4	0.104850964961762
g7	g5	0.07471018554718599
g5	g7	0.0747101855471859
g2	g1	0.0733213893272824
g1	g2	0.0733213893272824
g3	g6	0.0689765786300245
g6	g3	0.0689765786300245
g4	g6	0
g6	g4	0
g5	g2	0
g2	g5	0
g7	g2	0
g2	g7	0
g3	g5	0
g5	g3	0
g3	g7	0
g7	g3	0
g2	g4	0
g4	g2	0
g2	g6	0
g6	g2	0
g1	g3	0
g3	g1	0
g6	g1	0
g1	g6	0
g7	g4	0
g4	g7	0
g7	g1	0
g1	g7	0
g1	g5	0
g5	g1	0
