Gene1	Gene2	EdgeWeight
g8	g4	328.29892912184994
g7	g6	273.8953322223362
g6	g7	246.35419235187257
g2	g1	218.93923418378552
g4	g8	210.1628069917505
g7	g5	184.41430392930198
g8	g5	179.99687173258857
g6	g5	171.7698286041149
g4	g5	146.58474069012257
g1	g2	143.81001132688678
g1	g5	124.4595206746667
g7	g4	97.63849981196094
g5	g7	89.42568954294977
g1	g7	87.91356977678025
g5	g4	87.48921653485458
g2	g5	86.06976408811701
g7	g1	84.22392616252063
g6	g4	76.55741289975091
g2	g3	76.34061233597502
g4	g3	76.02151106977662
g1	g4	75.46652376120295
g5	g8	73.94782659296195
g6	g8	69.54616602948586
g8	g1	69.22074101443498
g3	g4	68.10296766999042
g3	g2	67.47311659051745
g8	g6	67.37467704143387
g3	g5	65.70497028108811
g5	g6	63.48358237610484
g4	g6	60.796642276362896
g6	g1	58.971114730149964
g4	g7	57.43887032603613
g1	g8	55.197505238943435
g5	g1	55.045498400535394
g5	g3	52.18070797442235
g8	g7	47.817608320758374
g2	g4	47.44645020039025
g4	g1	45.75702860359175
g1	g3	40.64034443522447
g2	g6	39.60312166243891
g2	g7	39.38105960283542
g3	g1	37.84245690498175
g8	g2	37.65143569986323
g1	g6	37.293681307347605
g2	g8	33.49041775724541
g6	g3	31.906567305225558
g7	g8	31.781384570904127
g3	g6	30.552963113975608
g5	g2	30.237815772102426
g6	g2	26.42850069743948
g4	g2	23.05134002967523
g7	g2	21.347779883515397
g3	g8	18.87389281870875
g3	g7	16.669010078767506
g8	g3	14.876240189251675
g7	g3	14.034016690124364
