Gene1	Gene2	EdgeWeight
g7	g1	63
g1	g1	62
g8	g3	61
g3	g6	60
g2	g2	59
g2	g1	58
g8	g7	57
g5	g3	56
g7	g3	55
g5	g6	54
g4	g6	53
g6	g2	52
g8	g1	51
g2	g4	50
g3	g1	49
g2	g3	48
g6	g3	47
g7	g4	46
g4	g1	45
g5	g1	44
g6	g1	43
g4	g4	42
g4	g3	41
g3	g2	40
g1	g5	39
g1	g3	38
g5	g7	37
g6	g6	36
g1	g7	35
g3	g3	34
g6	g8	33
g7	g6	32
g4	g7	31
g8	g5	30
g1	g4	29
g4	g2	28
g5	g2	27
g1	g2	26
g3	g4	25
g6	g5	24
g7	g5	23
g4	g8	22
g8	g8	21
g3	g8	20
g5	g4	19
g3	g5	18
g6	g7	17
g8	g4	16
g5	g8	15
g2	g6	14
g1	g8	13
g2	g7	12
g7	g2	11
g7	g8	10
g2	g8	9
g7	g7	8
g8	g6	7
g8	g2	6
g2	g5	5
g6	g4	4
g1	g6	3
g4	g5	2
g5	g5	1
g3	g7	0
