Gene1	Gene2	EdgeWeight
Cebpa	Pu1	120
Gata1	cJun	119
Fog1	Gfi1	118
Gata2	Pu1	117
Gata2	Gfi1	116
Gata2	cJun	115
Pu1	cJun	114
Scl	Pu1	113
EgrNab	Gfi1	112
cJun	cJun	111
Pu1	Gfi1	110
Fog1	cJun	109
Gata1	Pu1	108
EgrNab	EgrNab	107
Cebpa	cJun	106
Gfi1	cJun	105
cJun	EgrNab	104
Fli1	Gfi1	103
EgrNab	Pu1	102
Gfi1	Pu1	101
Cebpa	Cebpa	100
Gfi1	Gata2	99
Scl	Gata2	98
Eklf	Pu1	97
Cebpa	Gata2	96
Fli1	cJun	95
Fog1	Cebpa	94
Gata1	Gfi1	93
Fli1	Gata2	92
Eklf	Cebpa	91
Eklf	Gfi1	90
EgrNab	Cebpa	89
Gfi1	Gfi1	88
Cebpa	Gfi1	87
EgrNab	cJun	86
Pu1	Pu1	85
Fli1	Pu1	84
Fog1	Pu1	83
Scl	Cebpa	82
Scl	Gfi1	81
Gfi1	Cebpa	80
Gata2	Gata2	79
Pu1	Cebpa	78
Fli1	Cebpa	77
Pu1	Gata2	76
Gata1	Gata1	75
cJun	Gfi1	74
Gata2	Cebpa	73
Scl	cJun	72
Eklf	Gata2	71
Gata1	Cebpa	70
cJun	Gata2	69
Eklf	cJun	68
cJun	Cebpa	67
Gfi1	Gata1	66
cJun	Pu1	65
Eklf	Eklf	64
Pu1	Gata1	63
Gata1	Gata2	62
cJun	Gata1	61
Fog1	Gata2	60
Eklf	Gata1	59
EgrNab	Gata2	58
Scl	Gata1	57
Gata2	Gata1	56
Cebpa	Gata1	55
Fog1	Fog1	54
Fli1	Gata1	53
Fog1	Gata1	52
Fli1	Fli1	51
Scl	EgrNab	50
Fli1	Fog1	49
Fli1	EgrNab	48
Gata1	EgrNab	47
Gfi1	EgrNab	46
Pu1	EgrNab	45
EgrNab	Gata1	44
Fog1	EgrNab	43
Scl	Scl	42
Gata2	EgrNab	41
Scl	Eklf	40
Eklf	Fog1	39
Eklf	EgrNab	38
Scl	Fli1	37
Fog1	Fli1	36
Fli1	Scl	35
Cebpa	EgrNab	34
Fog1	Eklf	33
Pu1	Eklf	32
Scl	Fog1	31
Pu1	Fog1	30
EgrNab	Fog1	29
cJun	Eklf	28
Gfi1	Eklf	27
Gfi1	Fog1	26
Eklf	Scl	25
Fog1	Scl	24
Cebpa	Scl	23
EgrNab	Eklf	22
Pu1	Scl	21
Fli1	Eklf	20
Gata1	Eklf	19
Pu1	Fli1	18
Cebpa	Fli1	17
Gata2	Fog1	16
Gata2	Eklf	15
Eklf	Fli1	14
Cebpa	Fog1	13
cJun	Fli1	12
EgrNab	Scl	11
EgrNab	Fli1	10
Gata1	Fog1	9
Cebpa	Eklf	8
cJun	Fog1	7
Gata2	Scl	6
Gata1	Scl	5
Gata1	Fli1	4
cJun	Scl	3
Gata2	Fli1	2
Gfi1	Fli1	1
Gfi1	Scl	0
